# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
27	10	00	6	207
27	10	00	7	144
27	10	00	8	138
27	10	00	9	170
27	10	00	10	203
27	10	00	11	162
27	10	00	12	205
27	10	00	13	162
27	10	00	14	171
27	10	00	15	182
27	10	00	16	181
27	10	00	17	158
27	10	00	18	162
27	10	00	19	153
27	10	00	20	162
27	10	00	21	173
27	10	00	22	196
27	10	00	23	152
27	10	00	24	144
27	10	00	25	175
27	10	00	26	180
27	10	00	27	182
27	10	00	28	148
27	10	00	29	241
27	10	00	30	236
27	10	10	31	128
27	10	00	0	195
27	10	00	1	184
27	10	00	2	155
27	10	00	3	165
27	10	00	4	200
27	10	00	5	141
27	10	00	6	210
27	10	00	7	148
27	10	00	8	138
27	10	00	9	165
27	10	00	10	202
27	10	00	11	165
27	10	00	12	201
27	10	00	13	159
27	10	00	14	179
27	10	00	15	187
27	10	00	16	181
27	10	00	17	157
27	10	00	18	162
27	10	00	19	146
27	10	00	20	166
27	10	00	21	170
27	10	00	22	193
27	10	00	23	160
27	10	00	24	140
27	10	00	25	170
27	10	00	26	177
27	10	00	27	185
27	10	00	28	149
27	10	00	29	241
27	10	00	30	229
27	10	10	31	123
27	10	00	0	201
27	10	00	1	187
27	10	00	2	157
27	10	00	3	173
27	10	00	4	198
27	10	00	5	141
27	10	00	6	210
27	10	00	7	144
27	10	00	8	139
27	10	00	9	153
27	10	00	10	197
27	10	00	11	164
27	10	00	12	198
27	10	00	13	156
27	10	00	14	170
27	10	00	15	186
27	10	00	16	181
27	10	00	17	156
27	10	00	18	165
27	10	00	19	148
27	10	00	20	166
27	10	00	21	172
27	10	00	22	197
27	10	00	23	152
27	10	00	24	148
27	10	00	25	173
27	10	00	26	180
27	10	00	27	189
27	10	00	28	154
27	10	00	29	246
27	10	00	30	238
27	10	10	31	128
27	10	00	0	197
27	10	00	1	180
27	10	00	2	157
27	10	00	3	168
27	10	00	4	202
27	10	00	5	144
27	10	00	6	206
27	10	00	7	144
27	10	00	8	136
27	10	00	9	165
27	10	00	10	205
27	10	00	11	166
27	10	00	12	200
27	10	00	13	156
27	10	00	14	179
27	10	00	15	186
27	10	00	16	189
27	10	00	17	154
27	10	00	18	168
27	10	00	19	151
27	10	00	20	169
27	10	00	21	173
27	10	00	22	202
27	10	00	23	162
27	10	00	24	145
27	10	00	25	174
27	10	00	26	180
27	10	00	27	187
27	10	00	28	150
27	10	00	29	239
27	10	00	30	237
27	10	10	31	123
27	10	00	0	193
27	10	00	1	173
27	10	00	2	151
27	10	00	3	158
27	10	00	4	193
27	10	00	5	141
27	10	00	6	204
27	10	00	7	138
27	10	00	8	136
27	10	00	9	160
27	10	00	10	189
27	10	00	11	158
27	10	00	12	196
27	10	00	13	152
27	10	00	14	171
27	10	00	15	176
27	10	00	16	180
27	10	00	17	153
27	10	00	18	156
27	10	00	19	145
27	10	00	20	162
27	10	00	21	168
27	10	00	22	190
27	10	00	23	156
27	10	00	24	141
27	10	00	25	169
27	10	00	26	175
27	10	00	27	184
27	10	00	28	141
27	10	00	29	234
27	10	00	30	229
27	10	10	31	120
27	10	00	0	196
27	10	00	1	178
27	10	00	2	151
27	10	00	3	162
27	10	00	4	193
27	10	00	5	136
27	10	00	6	202
27	10	00	7	143
27	10	00	8	134
27	10	00	9	162
27	10	00	10	202
27	10	00	11	160
27	10	00	12	197
27	10	00	13	160
27	10	00	14	170
27	10	00	15	181
27	10	00	16	182
27	10	00	17	154
27	10	00	18	166
27	10	00	19	149
27	10	00	20	165
27	10	00	21	171
27	10	00	22	197
27	10	00	23	154
27	10	00	24	139
27	10	00	25	175
27	10	00	26	178
27	10	00	27	181
27	10	00	28	145
27	10	00	29	242
27	10	00	30	235
27	10	10	31	124
27	10	00	0	198
27	10	00	1	180
27	10	00	2	158
27	10	00	3	168
27	10	00	4	200
27	10	00	5	146
27	10	00	6	213
27	10	00	7	148
27	10	00	8	138
27	10	00	9	162
27	10	00	10	201
27	10	00	11	164
27	10	00	12	198
27	10	00	13	164
27	10	00	14	177
27	10	00	15	186
27	10	00	16	180
27	10	00	17	157
27	10	00	18	162
27	10	00	19	149
27	10	00	20	165
27	10	00	21	170
27	10	00	22	198
27	10	00	23	153
27	10	00	24	144
27	10	00	25	178
27	10	00	26	177
27	10	00	27	183
27	10	00	28	149
27	10	00	29	239
27	10	00	30	228
27	10	10	31	122
27	10	00	0	195
27	10	00	1	181
27	10	00	2	151
27	10	00	3	164
27	10	00	4	201
27	10	00	5	142
27	10	00	6	209
27	10	00	7	146
27	10	00	8	137
27	10	00	9	161
27	10	00	10	202
27	10	00	11	162
27	10	00	12	202
27	10	00	13	159
27	10	00	14	173
27	10	00	15	180
27	10	00	16	184
27	10	00	17	149
27	10	00	18	160
27	10	00	19	152
27	10	00	20	164
27	10	00	21	170
27	10	00	22	194
27	10	00	23	154
27	10	00	24	144
27	10	00	25	172
27	10	00	26	181
27	10	00	27	187
27	10	00	28	147
27	10	00	29	243
27	10	00	30	233
27	10	10	31	125
27	10	00	0	197
27	10	00	1	181
27	10	00	2	157
27	10	00	3	170
27	10	00	4	200
27	10	00	5	141
27	10	00	6	203
27	10	00	7	147
27	10	00	8	134
27	10	00	9	165
27	10	00	10	201
27	10	00	11	169
27	10	00	12	202
27	10	00	13	163
27	10	00	14	174
27	10	00	15	189
27	10	00	16	187
27	10	00	17	161
27	10	00	18	167
27	10	00	19	155
27	10	00	20	165
27	10	00	21	177
27	10	00	22	200
27	10	00	23	166
27	10	00	24	144
27	10	00	25	176
27	10	00	26	186
27	10	00	27	185
27	10	00	28	149
27	10	00	29	240
27	10	00	30	236
27	10	10	31	124
27	10	00	0	196
27	10	00	1	173
27	10	00	2	152
27	10	00	3	157
27	10	00	4	192
27	10	00	5	141
27	10	00	6	202
27	10	00	7	138
27	10	00	8	136
27	10	00	9	163
27	10	00	10	199
27	10	00	11	160
27	10	00	12	199
27	10	00	13	155
27	10	00	14	177
27	10	00	15	182
27	10	00	16	183
27	10	00	17	153
27	10	00	18	158
27	10	00	19	151
27	10	00	20	167
27	10	00	21	170
27	10	00	22	197
27	10	00	23	157
27	10	00	24	144
27	10	00	25	174
27	10	00	26	174
27	10	00	27	185
27	10	00	28	143
27	10	00	29	235
27	10	00	30	233
27	10	10	31	117
27	10	00	0	202
27	10	00	1	186
27	10	00	2	157
27	10	00	3	162
27	10	00	4	199
27	10	00	5	144
27	10	00	6	212
27	10	00	7	142
27	10	00	8	138
27	10	00	9	165
27	10	00	10	201
27	10	00	11	162
27	10	00	12	204
27	10	00	13	160
27	10	00	14	173
27	10	00	15	186
27	10	00	16	185
27	10	00	17	157
27	10	00	18	167
27	10	00	19	154
27	10	00	20	165
27	10	00	21	178
27	10	00	22	200
27	10	00	23	160
27	10	00	24	146
27	10	00	25	175
27	10	00	26	178
27	10	00	27	186
27	10	00	28	151
27	10	00	29	242
27	10	00	30	234
27	10	10	31	123
27	10	00	0	193
27	10	00	1	178
27	10	00	2	153
27	10	00	3	168
27	10	00	4	194
27	10	00	5	142
27	10	00	6	203
27	10	00	7	139
27	10	00	8	132
27	10	00	9	153
27	10	00	10	201
27	10	00	11	160
27	10	00	12	194
27	10	00	13	160
27	10	00	14	165
27	10	00	15	174
27	10	00	16	180
27	10	00	17	151
27	10	00	18	158
27	10	00	19	149
27	10	00	20	168
27	10	00	21	170
27	10	00	22	198
27	10	00	23	158
27	10	00	24	141
27	10	00	25	176
27	10	00	26	177
27	10	00	27	186
27	10	00	28	146
27	10	00	29	241
27	10	00	30	229
27	10	10	31	120
27	10	00	0	192
27	10	00	1	177
27	10	00	2	150
27	10	00	3	167
27	10	00	4	194
27	10	00	5	138
27	10	00	6	198
27	10	00	7	138
27	10	00	8	131
27	10	00	9	164
27	10	00	10	192
27	10	00	11	154
27	10	00	12	195
27	10	00	13	152
27	10	00	14	166
27	10	00	15	178
27	10	00	16	183
27	10	00	17	149
27	10	00	18	160
27	10	00	19	146
27	10	00	20	165
27	10	00	21	168
27	10	00	22	193
27	10	00	23	148
27	10	00	24	139
27	10	00	25	170
27	10	00	26	175
27	10	00	27	182
27	10	00	28	145
27	10	00	29	240
27	10	00	30	232
27	10	10	31	122
27	10	00	0	201
27	10	00	1	181
27	10	00	2	151
27	10	00	3	162
27	10	00	4	196
27	10	00	5	139
27	10	00	6	205
27	10	00	7	138
27	10	00	8	133
27	10	00	9	158
27	10	00	10	201
27	10	00	11	165
27	10	00	12	198
27	10	00	13	158
27	10	00	14	171
27	10	00	15	178
27	10	00	16	186
27	10	00	17	152
27	10	00	18	160
27	10	00	19	148
27	10	00	20	163
27	10	00	21	168
27	10	00	22	196
27	10	00	23	157
27	10	00	24	144
27	10	00	25	174
27	10	00	26	179
27	10	00	27	182
27	10	00	28	142
27	10	00	29	238
27	10	00	30	234
27	10	10	31	122
27	10	00	0	195
27	10	00	1	180
27	10	00	2	149
27	10	00	3	166
27	10	00	4	195
27	10	00	5	144
27	10	00	6	206
27	10	00	7	141
27	10	00	8	135
27	10	00	9	156
27	10	00	10	204
27	10	00	11	164
27	10	00	12	195
27	10	00	13	155
27	10	00	14	170
27	10	00	15	178
27	10	00	16	179
27	10	00	17	155
27	10	00	18	160
27	10	00	19	152
27	10	00	20	164
27	10	00	21	170
27	10	00	22	196
27	10	00	23	150
27	10	00	24	144
27	10	00	25	181
27	10	00	26	179
27	10	00	27	186
27	10	00	28	150
27	10	00	29	242
27	10	00	30	236
27	10	10	31	122
27	10	00	0	196
27	10	00	1	183
27	10	00	2	150
27	10	00	3	162
27	10	00	4	187
27	10	00	5	137
27	10	00	6	202
27	10	00	7	137
27	10	00	8	129
27	10	00	9	153
27	10	00	10	201
27	10	00	11	154
27	10	00	12	190
27	10	00	13	149
27	10	00	14	166
27	10	00	15	173
27	10	00	16	175
27	10	00	17	145
27	10	00	18	154
27	10	00	19	144
27	10	00	20	155
27	10	00	21	165
27	10	00	22	189
27	10	00	23	148
27	10	00	24	139
27	10	00	25	170
27	10	00	26	173
27	10	00	27	180
27	10	00	28	147
27	10	00	29	239
27	10	00	30	228
27	10	10	31	117
27	10	00	0	196
27	10	00	1	185
27	10	00	2	149
27	10	00	3	164
27	10	00	4	196
27	10	00	5	133
27	10	00	6	205
27	10	00	7	137
27	10	00	8	136
27	10	00	9	153
27	10	00	10	198
27	10	00	11	157
27	10	00	12	198
27	10	00	13	156
27	10	00	14	166
27	10	00	15	181
27	10	00	16	182
27	10	00	17	153
27	10	00	18	160
27	10	00	19	148
27	10	00	20	165
27	10	00	21	167
27	10	00	22	197
27	10	00	23	155
27	10	00	24	137
27	10	00	25	174
27	10	00	26	174
27	10	00	27	185
27	10	00	28	149
27	10	00	29	238
27	10	00	30	228
27	10	10	31	122
27	10	00	0	194
27	10	00	1	181
27	10	00	2	157
27	10	00	3	168
27	10	00	4	196
27	10	00	5	141
27	10	00	6	202
27	10	00	7	136
27	10	00	8	138
27	10	00	9	157
27	10	00	10	196
27	10	00	11	160
27	10	00	12	196
27	10	00	13	156
27	10	00	14	168
27	10	00	15	179
27	10	00	16	180
27	10	00	17	154
27	10	00	18	164
27	10	00	19	148
27	10	00	20	165
27	10	00	21	176
27	10	00	22	199
27	10	00	23	155
27	10	00	24	144
27	10	00	25	174
27	10	00	26	178
27	10	00	27	184
27	10	00	28	146
27	10	00	29	236
27	10	00	30	232
27	10	10	31	121
27	10	00	0	189
27	10	00	1	183
27	10	00	2	155
27	10	00	3	167
27	10	00	4	194
27	10	00	5	137
27	10	00	6	202
27	10	00	7	141
27	10	00	8	136
27	10	00	9	152
27	10	00	10	187
27	10	00	11	159
27	10	00	12	194
27	10	00	13	150
27	10	00	14	169
27	10	00	15	171
27	10	00	16	179
27	10	00	17	148
27	10	00	18	156
27	10	00	19	148
27	10	00	20	157
27	10	00	21	168
27	10	00	22	189
27	10	00	23	149
27	10	00	24	134
27	10	00	25	174
27	10	00	26	178
27	10	00	27	180
27	10	00	28	148
27	10	00	29	244
27	10	00	30	230
27	10	10	31	122
27	10	00	0	195
27	10	00	1	187
27	10	00	2	152
27	10	00	3	168
27	10	00	4	195
27	10	00	5	145
27	10	00	6	209
27	10	00	7	144
27	10	00	8	141
27	10	00	9	160
27	10	00	10	202
27	10	00	11	165
27	10	00	12	202
27	10	00	13	160
27	10	00	14	175
27	10	00	15	187
27	10	00	16	187
27	10	00	17	157
27	10	00	18	169
27	10	00	19	155
27	10	00	20	165
27	10	00	21	174
27	10	00	22	200
27	10	00	23	157
27	10	00	24	147
27	10	00	25	176
27	10	00	26	176
27	10	00	27	181
27	10	00	28	148
27	10	00	29	237
27	10	00	30	232
27	10	10	31	124
27	10	00	0	187
27	10	00	1	178
27	10	00	2	153
27	10	00	3	159
27	10	00	4	193
27	10	00	5	136
27	10	00	6	201
27	10	00	7	137
27	10	00	8	134
27	10	00	9	160
27	10	00	10	202
27	10	00	11	161
27	10	00	12	194
27	10	00	13	154
27	10	00	14	169
27	10	00	15	180
27	10	00	16	176
27	10	00	17	149
27	10	00	18	156
27	10	00	19	146
27	10	00	20	162
27	10	00	21	163
27	10	00	22	190
27	10	00	23	150
27	10	00	24	137
27	10	00	25	172
27	10	00	26	174
27	10	00	27	180
27	10	00	28	149
27	10	00	29	236
27	10	00	30	230
27	10	10	31	121
27	10	00	0	194
27	10	00	1	182
27	10	00	2	156
27	10	00	3	167
27	10	00	4	200
27	10	00	5	138
27	10	00	6	203
27	10	00	7	143
27	10	00	8	131
27	10	00	9	161
27	10	00	10	200
27	10	00	11	161
27	10	00	12	197
27	10	00	13	152
27	10	00	14	177
27	10	00	15	181
27	10	00	16	186
27	10	00	17	154
27	10	00	18	162
27	10	00	19	150
27	10	00	20	165
27	10	00	21	173
27	10	00	22	197
27	10	00	23	154
27	10	00	24	145
27	10	00	25	178
27	10	00	26	179
27	10	00	27	188
27	10	00	28	148
27	10	00	29	237
27	10	00	30	235
27	10	10	31	120
27	10	00	0	189
27	10	00	1	175
27	10	00	2	148
27	10	00	3	160
27	10	00	4	189
27	10	00	5	138
27	10	00	6	201
27	10	00	7	134
27	10	00	8	126
27	10	00	9	149
27	10	00	10	181
27	10	00	11	155
27	10	00	12	186
27	10	00	13	144
27	10	00	14	164
27	10	00	15	164
27	10	00	16	165
27	10	00	17	138
27	10	00	18	149
27	10	00	19	132
27	10	00	20	148
27	10	00	21	157
27	10	00	22	174
27	10	00	23	138
27	10	00	24	134
27	10	00	25	164
27	10	00	26	170
27	10	00	27	179
27	10	00	28	141
27	10	00	29	234
27	10	00	30	227
27	10	10	31	111
27	10	00	0	193
27	10	00	1	177
27	10	00	2	150
27	10	00	3	161
27	10	00	4	196
27	10	00	5	135
27	10	00	6	204
27	10	00	7	139
27	10	00	8	133
27	10	00	9	160
27	10	00	10	200
27	10	00	11	162
27	10	00	12	194
27	10	00	13	157
27	10	00	14	170
27	10	00	15	178
27	10	00	16	178
27	10	00	17	153
27	10	00	18	158
27	10	00	19	147
27	10	00	20	162
27	10	00	21	164
27	10	00	22	192
27	10	00	23	149
27	10	00	24	139
27	10	00	25	169
27	10	00	26	174
27	10	00	27	181
27	10	00	28	144
27	10	00	29	240
27	10	00	30	229
27	10	10	31	122
27	10	00	0	194
27	10	00	1	183
27	10	00	2	151
27	10	00	3	161
27	10	00	4	199
27	10	00	5	136
27	10	00	6	202
27	10	00	7	135
27	10	00	8	136
27	10	00	9	160
27	10	00	10	199
27	10	00	11	161
27	10	00	12	198
27	10	00	13	158
27	10	00	14	171
27	10	00	15	184
27	10	00	16	185
27	10	00	17	152
27	10	00	18	163
27	10	00	19	149
27	10	00	20	163
27	10	00	21	172
27	10	00	22	197
27	10	00	23	160
27	10	00	24	144
27	10	00	25	172
27	10	00	26	174
27	10	00	27	185
27	10	00	28	141
27	10	00	29	242
27	10	00	30	230
27	10	10	31	123
27	10	00	0	196
27	10	00	1	178
27	10	00	2	151
27	10	00	3	161
27	10	00	4	192
27	10	00	5	138
27	10	00	6	200
27	10	00	7	139
27	10	00	8	133
27	10	00	9	162
27	10	00	10	196
27	10	00	11	160
27	10	00	12	194
27	10	00	13	157
27	10	00	14	166
27	10	00	15	177
27	10	00	16	176
27	10	00	17	149
27	10	00	18	153
27	10	00	19	144
27	10	00	20	160
27	10	00	21	164
27	10	00	22	188
27	10	00	23	150
27	10	00	24	143
27	10	00	25	174
27	10	00	26	178
27	10	00	27	184
27	10	00	28	146
27	10	00	29	236
27	10	00	30	231
27	10	10	31	120
27	10	00	0	197
27	10	00	1	184
27	10	00	2	154
27	10	00	3	161
27	10	00	4	194
27	10	00	5	145
27	10	00	6	206
27	10	00	7	142
27	10	00	8	136
27	10	00	9	165
27	10	00	10	200
27	10	00	11	168
27	10	00	12	196
27	10	00	13	154
27	10	00	14	178
27	10	00	15	186
27	10	00	16	183
27	10	00	17	154
27	10	00	18	162
27	10	00	19	150
27	10	00	20	168
27	10	00	21	171
27	10	00	22	199
27	10	00	23	156
27	10	00	24	139
27	10	00	25	174
27	10	00	26	180
27	10	00	27	183
27	10	00	28	144
27	10	00	29	238
27	10	00	30	228
27	10	10	31	125
27	10	00	0	194
27	10	00	1	172
27	10	00	2	148
27	10	00	3	164
27	10	00	4	193
27	10	00	5	136
27	10	00	6	206
27	10	00	7	137
27	10	00	8	132
27	10	00	9	150
27	10	00	10	190
27	10	00	11	160
27	10	00	12	192
27	10	00	13	152
27	10	00	14	168
27	10	00	15	170
27	10	00	16	173
27	10	00	17	148
27	10	00	18	152
27	10	00	19	141
27	10	00	20	156
27	10	00	21	161
27	10	00	22	188
27	10	00	23	146
27	10	00	24	136
27	10	00	25	166
27	10	00	26	171
27	10	00	27	182
27	10	00	28	139
27	10	00	29	233
27	10	00	30	228
27	10	10	31	117
27	10	00	0	189
27	10	00	1	178
27	10	00	2	150
27	10	00	3	155
27	10	00	4	189
27	10	00	5	136
27	10	00	6	200
27	10	00	7	134
27	10	00	8	128
27	10	00	9	152
27	10	00	10	194
27	10	00	11	157
27	10	00	12	187
27	10	00	13	154
27	10	00	14	169
27	10	00	15	173
27	10	00	16	173
27	10	00	17	147
27	10	00	18	157
27	10	00	19	142
27	10	00	20	155
27	10	00	21	162
27	10	00	22	189
27	10	00	23	150
27	10	00	24	135
27	10	00	25	171
27	10	00	26	174
27	10	00	27	170
27	10	00	28	144
27	10	00	29	233
27	10	00	30	229
27	10	10	31	116
27	10	00	0	193
27	10	00	1	180
27	10	00	2	147
27	10	00	3	162
27	10	00	4	188
27	10	00	5	134
27	10	00	6	201
27	10	00	7	138
27	10	00	8	129
27	10	00	9	155
27	10	00	10	192
27	10	00	11	152
27	10	00	12	193
27	10	00	13	151
27	10	00	14	168
27	10	00	15	170
27	10	00	16	176
27	10	00	17	148
27	10	00	18	157
27	10	00	19	142
27	10	00	20	155
27	10	00	21	164
27	10	00	22	193
27	10	00	23	149
27	10	00	24	141
27	10	00	25	170
27	10	00	26	174
27	10	00	27	176
27	10	00	28	143
27	10	00	29	234
27	10	00	30	225
27	10	10	31	125
27	10	00	0	190
27	10	00	1	173
27	10	00	2	151
27	10	00	3	165
27	10	00	4	196
27	10	00	5	133
27	10	00	6	201
27	10	00	7	136
27	10	00	8	132
27	10	00	9	154
27	10	00	10	194
27	10	00	11	160
27	10	00	12	189
27	10	00	13	148
27	10	00	14	168
27	10	00	15	169
27	10	00	16	171
27	10	00	17	145
27	10	00	18	154
27	10	00	19	142
27	10	00	20	155
27	10	00	21	157
27	10	00	22	186
27	10	00	23	146
27	10	00	24	131
27	10	00	25	166
27	10	00	26	171
27	10	00	27	177
27	10	00	28	144
27	10	00	29	238
27	10	00	30	226
27	10	10	31	119
27	10	00	0	197
27	10	00	1	176
27	10	00	2	156
27	10	00	3	165
27	10	00	4	191
27	10	00	5	141
27	10	00	6	207
27	10	00	7	143
27	10	00	8	135
27	10	00	9	163
27	10	00	10	196
27	10	00	11	160
27	10	00	12	197
27	10	00	13	154
27	10	00	14	170
27	10	00	15	176
27	10	00	16	181
27	10	00	17	152
27	10	00	18	161
27	10	00	19	148
27	10	00	20	161
27	10	00	21	172
27	10	00	22	197
27	10	00	23	154
27	10	00	24	141
27	10	00	25	168
27	10	00	26	177
27	10	00	27	179
27	10	00	28	148
27	10	00	29	237
27	10	00	30	229
27	10	10	31	121
27	10	00	0	196
27	10	00	1	181
27	10	00	2	154
27	10	00	3	162
27	10	00	4	187
27	10	00	5	139
27	10	00	6	204
27	10	00	7	140
27	10	00	8	137
27	10	00	9	159
27	10	00	10	196
27	10	00	11	154
27	10	00	12	195
27	10	00	13	156
27	10	00	14	171
27	10	00	15	178
27	10	00	16	183
27	10	00	17	150
27	10	00	18	161
27	10	00	19	144
27	10	00	20	166
27	10	00	21	169
27	10	00	22	195
27	10	00	23	155
27	10	00	24	142
27	10	00	25	173
27	10	00	26	178
27	10	00	27	185
27	10	00	28	149
27	10	00	29	236
27	10	00	30	233
27	10	10	31	125
27	10	00	0	194
27	10	00	1	179
27	10	00	2	149
27	10	00	3	160
27	10	00	4	190
27	10	00	5	138
27	10	00	6	208
27	10	00	7	139
27	10	00	8	135
27	10	00	9	158
27	10	00	10	195
27	10	00	11	163
27	10	00	12	198
27	10	00	13	153
27	10	00	14	169
27	10	00	15	176
27	10	00	16	184
27	10	00	17	149
27	10	00	18	160
27	10	00	19	151
27	10	00	20	162
27	10	00	21	167
27	10	00	22	190
27	10	00	23	152
27	10	00	24	139
27	10	00	25	169
27	10	00	26	174
27	10	00	27	178
27	10	00	28	149
27	10	00	29	236
27	10	00	30	231
27	10	10	31	122
27	10	00	0	195
27	10	00	1	184
27	10	00	2	152
27	10	00	3	165
27	10	00	4	200
27	10	00	5	140
27	10	00	6	207
27	10	00	7	144
27	10	00	8	135
27	10	00	9	165
27	10	00	10	202
27	10	00	11	162
27	10	00	12	202
27	10	00	13	162
27	10	00	14	174
27	10	00	15	180
27	10	00	16	187
27	10	00	17	154
27	10	00	18	165
27	10	00	19	150
27	10	00	20	167
27	10	00	21	171
27	10	00	22	197
27	10	00	23	157
27	10	00	24	142
27	10	00	25	176
27	10	00	26	178
27	10	00	27	189
27	10	00	28	149
27	10	00	29	241
27	10	00	30	227
27	10	10	31	125
27	10	00	0	195
27	10	00	1	178
27	10	00	2	150
27	10	00	3	159
27	10	00	4	191
27	10	00	5	140
27	10	00	6	202
27	10	00	7	138
27	10	00	8	136
27	10	00	9	157
27	10	00	10	191
27	10	00	11	157
27	10	00	12	191
27	10	00	13	154
27	10	00	14	168
27	10	00	15	180
27	10	00	16	183
27	10	00	17	150
27	10	00	18	161
27	10	00	19	148
27	10	00	20	162
27	10	00	21	173
27	10	00	22	194
27	10	00	23	154
27	10	00	24	140
27	10	00	25	170
27	10	00	26	175
27	10	00	27	180
27	10	00	28	145
27	10	00	29	237
27	10	00	30	229
27	10	10	31	122
27	10	00	0	195
27	10	00	1	184
27	10	00	2	155
27	10	00	3	164
27	10	00	4	197
27	10	00	5	136
27	10	00	6	201
27	10	00	7	140
27	10	00	8	139
27	10	00	9	155
27	10	00	10	193
27	10	00	11	152
27	10	00	12	199
27	10	00	13	155
27	10	00	14	170
27	10	00	15	178
27	10	00	16	175
27	10	00	17	147
27	10	00	18	161
27	10	00	19	146
27	10	00	20	159
27	10	00	21	161
27	10	00	22	196
