# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
54	10	00	28	147
54	10	00	29	239
54	10	00	30	232
54	10	10	31	120
54	10	00	0	194
54	10	00	1	181
54	10	00	2	152
54	10	00	3	165
54	10	00	4	198
54	10	00	5	140
54	10	00	6	208
54	10	00	7	141
54	10	00	8	136
54	10	00	9	163
54	10	00	10	204
54	10	00	11	162
54	10	00	12	198
54	10	00	13	164
54	10	00	14	171
54	10	00	15	183
54	10	00	16	186
54	10	00	17	157
54	10	00	18	165
54	10	00	19	150
54	10	00	20	169
54	10	00	21	171
54	10	00	22	198
54	10	00	23	155
54	10	00	24	141
54	10	00	25	173
54	10	00	26	180
54	10	00	27	185
54	10	00	28	146
54	10	00	29	241
54	10	00	30	229
54	10	10	31	123
54	10	00	0	197
54	10	00	1	183
54	10	00	2	160
54	10	00	3	168
54	10	00	4	197
54	10	00	5	144
54	10	00	6	204
54	10	00	7	142
54	10	00	8	137
54	10	00	9	169
54	10	00	10	197
54	10	00	11	165
54	10	00	12	198
54	10	00	13	163
54	10	00	14	173
54	10	00	15	186
54	10	00	16	189
54	10	00	17	155
54	10	00	18	164
54	10	00	19	155
54	10	00	20	163
54	10	00	21	173
54	10	00	22	198
54	10	00	23	158
54	10	00	24	146
54	10	00	25	178
54	10	00	26	177
54	10	00	27	188
54	10	00	28	146
54	10	00	29	238
54	10	00	30	231
54	10	10	31	124
54	10	00	0	196
54	10	00	1	181
54	10	00	2	155
54	10	00	3	168
54	10	00	4	199
54	10	00	5	144
54	10	00	6	202
54	10	00	7	141
54	10	00	8	140
54	10	00	9	165
54	10	00	10	197
54	10	00	11	164
54	10	00	12	201
54	10	00	13	164
54	10	00	14	176
54	10	00	15	185
54	10	00	16	183
54	10	00	17	154
54	10	00	18	165
54	10	00	19	150
54	10	00	20	166
54	10	00	21	169
54	10	00	22	198
54	10	00	23	158
54	10	00	24	145
54	10	00	25	174
54	10	00	26	178
54	10	00	27	182
54	10	00	28	149
54	10	00	29	240
54	10	00	30	235
54	10	10	31	125
54	10	00	0	194
54	10	00	1	181
54	10	00	2	158
54	10	00	3	170
54	10	00	4	190
54	10	00	5	141
54	10	00	6	202
54	10	00	7	141
54	10	00	8	134
54	10	00	9	158
54	10	00	10	194
54	10	00	11	160
54	10	00	12	194
54	10	00	13	153
54	10	00	14	165
54	10	00	15	174
54	10	00	16	178
54	10	00	17	151
54	10	00	18	158
54	10	00	19	146
54	10	00	20	162
54	10	00	21	167
54	10	00	22	189
54	10	00	23	155
54	10	00	24	139
54	10	00	25	177
54	10	00	26	178
54	10	00	27	182
54	10	00	28	148
54	10	00	29	240
54	10	00	30	232
54	10	10	31	122
54	10	00	0	193
54	10	00	1	183
54	10	00	2	155
54	10	00	3	165
54	10	00	4	195
54	10	00	5	139
54	10	00	6	205
54	10	00	7	142
54	10	00	8	134
54	10	00	9	155
54	10	00	10	202
54	10	00	11	156
54	10	00	12	198
54	10	00	13	156
54	10	00	14	166
54	10	00	15	179
54	10	00	16	183
54	10	00	17	149
54	10	00	18	162
54	10	00	19	149
54	10	00	20	162
54	10	00	21	167
54	10	00	22	187
54	10	00	23	154
54	10	00	24	141
54	10	00	25	181
54	10	00	26	179
54	10	00	27	183
54	10	00	28	143
54	10	00	29	242
54	10	00	30	230
54	10	10	31	123
54	10	00	0	195
54	10	00	1	181
54	10	00	2	152
54	10	00	3	170
54	10	00	4	197
54	10	00	5	138
54	10	00	6	204
54	10	00	7	141
54	10	00	8	138
54	10	00	9	164
54	10	00	10	197
54	10	00	11	165
54	10	00	12	200
54	10	00	13	157
54	10	00	14	169
54	10	00	15	182
54	10	00	16	187
54	10	00	17	157
54	10	00	18	161
54	10	00	19	151
54	10	00	20	162
54	10	00	21	170
54	10	00	22	189
54	10	00	23	156
54	10	00	24	141
54	10	00	25	174
54	10	00	26	178
54	10	00	27	184
54	10	00	28	150
54	10	00	29	237
54	10	00	30	233
54	10	10	31	122
54	10	00	0	193
54	10	00	1	175
54	10	00	2	153
54	10	00	3	161
54	10	00	4	190
54	10	00	5	138
54	10	00	6	198
54	10	00	7	138
54	10	00	8	130
54	10	00	9	157
54	10	00	10	196
54	10	00	11	163
54	10	00	12	194
54	10	00	13	158
54	10	00	14	168
54	10	00	15	172
54	10	00	16	178
54	10	00	17	146
54	10	00	18	161
54	10	00	19	143
54	10	00	20	158
54	10	00	21	166
54	10	00	22	190
54	10	00	23	154
54	10	00	24	137
54	10	00	25	172
54	10	00	26	172
54	10	00	27	185
54	10	00	28	142
54	10	00	29	238
54	10	00	30	231
54	10	10	31	121
54	10	00	0	200
54	10	00	1	179
54	10	00	2	151
54	10	00	3	162
54	10	00	4	193
54	10	00	5	141
54	10	00	6	204
54	10	00	7	140
54	10	00	8	138
54	10	00	9	162
54	10	00	10	197
54	10	00	11	157
54	10	00	12	195
54	10	00	13	157
54	10	00	14	171
54	10	00	15	183
54	10	00	16	183
54	10	00	17	156
54	10	00	18	162
54	10	00	19	153
54	10	00	20	163
54	10	00	21	170
54	10	00	22	194
54	10	00	23	152
54	10	00	24	145
54	10	00	25	178
54	10	00	26	176
54	10	00	27	181
54	10	00	28	146
54	10	00	29	237
54	10	00	30	226
54	10	10	31	119
54	10	00	0	193
54	10	00	1	178
54	10	00	2	149
54	10	00	3	164
54	10	00	4	188
54	10	00	5	138
54	10	00	6	201
54	10	00	7	139
54	10	00	8	133
54	10	00	9	157
54	10	00	10	190
54	10	00	11	157
54	10	00	12	195
54	10	00	13	159
54	10	00	14	170
54	10	00	15	177
54	10	00	16	185
54	10	00	17	154
54	10	00	18	163
54	10	00	19	150
54	10	00	20	162
54	10	00	21	166
54	10	00	22	196
54	10	00	23	155
54	10	00	24	135
54	10	00	25	175
54	10	00	26	174
54	10	00	27	184
54	10	00	28	146
54	10	00	29	240
54	10	00	30	229
54	10	10	31	118
54	10	00	0	196
54	10	00	1	175
54	10	00	2	152
54	10	00	3	162
54	10	00	4	196
54	10	00	5	138
54	10	00	6	205
54	10	00	7	139
54	10	00	8	136
54	10	00	9	164
54	10	00	10	199
54	10	00	11	160
54	10	00	12	200
54	10	00	13	162
54	10	00	14	172
54	10	00	15	177
54	10	00	16	185
54	10	00	17	154
54	10	00	18	161
54	10	00	19	148
54	10	00	20	164
54	10	00	21	170
54	10	00	22	197
54	10	00	23	153
54	10	00	24	139
54	10	00	25	173
54	10	00	26	176
54	10	00	27	183
54	10	00	28	146
54	10	00	29	237
54	10	00	30	228
54	10	10	31	119
54	10	00	0	194
54	10	00	1	175
54	10	00	2	154
54	10	00	3	168
54	10	00	4	194
54	10	00	5	141
54	10	00	6	200
54	10	00	7	139
54	10	00	8	135
54	10	00	9	157
54	10	00	10	194
54	10	00	11	157
54	10	00	12	198
54	10	00	13	160
54	10	00	14	171
54	10	00	15	181
54	10	00	16	182
54	10	00	17	157
54	10	00	18	162
54	10	00	19	148
54	10	00	20	161
54	10	00	21	172
54	10	00	22	194
54	10	00	23	155
54	10	00	24	141
54	10	00	25	175
54	10	00	26	175
54	10	00	27	180
54	10	00	28	145
54	10	00	29	237
54	10	00	30	226
54	10	10	31	120
54	10	00	0	194
54	10	00	1	180
54	10	00	2	147
54	10	00	3	160
54	10	00	4	189
54	10	00	5	138
54	10	00	6	200
54	10	00	7	140
54	10	00	8	131
54	10	00	9	161
54	10	00	10	194
54	10	00	11	158
54	10	00	12	197
54	10	00	13	153
54	10	00	14	169
54	10	00	15	180
54	10	00	16	182
54	10	00	17	152
54	10	00	18	159
54	10	00	19	147
54	10	00	20	158
54	10	00	21	170
54	10	00	22	190
54	10	00	23	154
54	10	00	24	137
54	10	00	25	169
54	10	00	26	174
54	10	00	27	181
54	10	00	28	144
54	10	00	29	236
54	10	00	30	229
54	10	10	31	122
54	10	00	0	195
54	10	00	1	177
54	10	00	2	146
54	10	00	3	162
54	10	00	4	193
54	10	00	5	135
54	10	00	6	198
54	10	00	7	141
54	10	00	8	130
54	10	00	9	161
54	10	00	10	191
54	10	00	11	161
54	10	00	12	189
54	10	00	13	151
54	10	00	14	166
54	10	00	15	172
54	10	00	16	181
54	10	00	17	150
54	10	00	18	160
54	10	00	19	144
54	10	00	20	161
54	10	00	21	166
54	10	00	22	190
54	10	00	23	148
54	10	00	24	135
54	10	00	25	171
54	10	00	26	172
54	10	00	27	181
54	10	00	28	147
54	10	00	29	235
54	10	00	30	231
54	10	10	31	120
54	10	00	0	200
54	10	00	1	177
54	10	00	2	150
54	10	00	3	168
54	10	00	4	194
54	10	00	5	144
54	10	00	6	205
54	10	00	7	141
54	10	00	8	136
54	10	00	9	158
54	10	00	10	200
54	10	00	11	157
54	10	00	12	197
54	10	00	13	156
54	10	00	14	166
54	10	00	15	173
54	10	00	16	183
54	10	00	17	150
54	10	00	18	163
54	10	00	19	148
54	10	00	20	162
54	10	00	21	169
54	10	00	22	194
54	10	00	23	157
54	10	00	24	146
54	10	00	25	176
54	10	00	26	173
54	10	00	27	181
54	10	00	28	147
54	10	00	29	239
54	10	00	30	226
54	10	10	31	122
54	10	00	0	193
54	10	00	1	182
54	10	00	2	151
54	10	00	3	162
54	10	00	4	191
54	10	00	5	135
54	10	00	6	198
54	10	00	7	136
54	10	00	8	130
54	10	00	9	157
54	10	00	10	194
54	10	00	11	157
54	10	00	12	194
54	10	00	13	152
54	10	00	14	169
54	10	00	15	172
54	10	00	16	176
54	10	00	17	148
54	10	00	18	155
54	10	00	19	147
54	10	00	20	160
54	10	00	21	163
54	10	00	22	189
54	10	00	23	146
54	10	00	24	138
54	10	00	25	171
54	10	00	26	175
54	10	00	27	184
54	10	00	28	145
54	10	00	29	237
54	10	00	30	228
54	10	10	31	117
54	10	00	0	196
54	10	00	1	179
54	10	00	2	151
54	10	00	3	166
54	10	00	4	193
54	10	00	5	138
54	10	00	6	202
54	10	00	7	138
54	10	00	8	135
54	10	00	9	160
54	10	00	10	194
54	10	00	11	161
54	10	00	12	197
54	10	00	13	157
54	10	00	14	174
54	10	00	15	173
54	10	00	16	183
54	10	00	17	149
54	10	00	18	157
54	10	00	19	147
54	10	00	20	158
54	10	00	21	168
54	10	00	22	192
54	10	00	23	153
54	10	00	24	138
54	10	00	25	171
54	10	00	26	177
54	10	00	27	181
54	10	00	28	141
54	10	00	29	237
54	10	00	30	225
54	10	10	31	118
54	10	00	0	193
54	10	00	1	180
54	10	00	2	149
54	10	00	3	165
54	10	00	4	189
54	10	00	5	134
54	10	00	6	201
54	10	00	7	135
54	10	00	8	133
54	10	00	9	158
54	10	00	10	194
54	10	00	11	155
54	10	00	12	196
54	10	00	13	157
54	10	00	14	170
54	10	00	15	174
54	10	00	16	181
54	10	00	17	149
54	10	00	18	159
54	10	00	19	146
54	10	00	20	160
54	10	00	21	162
54	10	00	22	195
54	10	00	23	144
54	10	00	24	139
54	10	00	25	173
54	10	00	26	173
54	10	00	27	180
54	10	00	28	143
54	10	00	29	236
54	10	00	30	229
54	10	10	31	116
54	10	00	0	195
54	10	00	1	182
54	10	00	2	150
54	10	00	3	163
54	10	00	4	194
54	10	00	5	145
54	10	00	6	206
54	10	00	7	137
54	10	00	8	132
54	10	00	9	165
54	10	00	10	196
54	10	00	11	159
54	10	00	12	197
54	10	00	13	157
54	10	00	14	172
54	10	00	15	181
54	10	00	16	185
54	10	00	17	154
54	10	00	18	164
54	10	00	19	149
54	10	00	20	165
54	10	00	21	166
54	10	00	22	198
54	10	00	23	155
54	10	00	24	139
54	10	00	25	170
54	10	00	26	174
54	10	00	27	184
54	10	00	28	145
54	10	00	29	234
54	10	00	30	231
54	10	10	31	117
54	10	00	0	191
54	10	00	1	178
54	10	00	2	148
54	10	00	3	160
54	10	00	4	187
54	10	00	5	137
54	10	00	6	196
54	10	00	7	138
54	10	00	8	130
54	10	00	9	151
54	10	00	10	196
54	10	00	11	157
54	10	00	12	192
54	10	00	13	157
54	10	00	14	173
54	10	00	15	178
54	10	00	16	178
54	10	00	17	150
54	10	00	18	157
54	10	00	19	141
54	10	00	20	158
54	10	00	21	166
54	10	00	22	187
54	10	00	23	150
54	10	00	24	135
54	10	00	25	172
54	10	00	26	173
54	10	00	27	182
54	10	00	28	142
54	10	00	29	232
54	10	00	30	224
54	10	10	31	117
54	10	00	0	199
54	10	00	1	176
54	10	00	2	151
54	10	00	3	161
54	10	00	4	189
54	10	00	5	135
54	10	00	6	203
54	10	00	7	140
54	10	00	8	126
54	10	00	9	153
54	10	00	10	197
54	10	00	11	155
54	10	00	12	193
54	10	00	13	151
54	10	00	14	168
54	10	00	15	174
54	10	00	16	179
54	10	00	17	150
54	10	00	18	162
54	10	00	19	146
54	10	00	20	160
54	10	00	21	174
54	10	00	22	189
54	10	00	23	151
54	10	00	24	136
54	10	00	25	175
54	10	00	26	175
54	10	00	27	181
54	10	00	28	146
54	10	00	29	235
54	10	00	30	225
54	10	10	31	119
54	10	00	0	192
54	10	00	1	176
54	10	00	2	149
54	10	00	3	162
54	10	00	4	186
54	10	00	5	140
54	10	00	6	204
54	10	00	7	137
54	10	00	8	130
54	10	00	9	151
54	10	00	10	189
54	10	00	11	152
54	10	00	12	191
54	10	00	13	152
54	10	00	14	167
54	10	00	15	172
54	10	00	16	173
54	10	00	17	145
54	10	00	18	154
54	10	00	19	136
54	10	00	20	156
54	10	00	21	163
54	10	00	22	185
54	10	00	23	144
54	10	00	24	133
54	10	00	25	165
54	10	00	26	170
54	10	00	27	180
54	10	00	28	144
54	10	00	29	232
54	10	00	30	225
54	10	10	31	117
54	10	00	0	194
54	10	00	1	173
54	10	00	2	149
54	10	00	3	157
54	10	00	4	187
54	10	00	5	136
54	10	00	6	201
54	10	00	7	136
54	10	00	8	131
54	10	00	9	153
54	10	00	10	187
54	10	00	11	155
54	10	00	12	198
54	10	00	13	152
54	10	00	14	163
54	10	00	15	177
54	10	00	16	177
54	10	00	17	146
54	10	00	18	155
54	10	00	19	143
54	10	00	20	160
54	10	00	21	160
54	10	00	22	193
54	10	00	23	151
54	10	00	24	137
54	10	00	25	170
54	10	00	26	173
54	10	00	27	175
54	10	00	28	142
54	10	00	29	235
54	10	00	30	225
54	10	10	31	116
54	10	00	0	194
54	10	00	1	180
54	10	00	2	150
54	10	00	3	161
54	10	00	4	191
54	10	00	5	140
54	10	00	6	197
54	10	00	7	138
54	10	00	8	130
54	10	00	9	152
54	10	00	10	186
54	10	00	11	155
54	10	00	12	189
54	10	00	13	150
54	10	00	14	165
54	10	00	15	168
54	10	00	16	181
54	10	00	17	149
54	10	00	18	160
54	10	00	19	142
54	10	00	20	160
54	10	00	21	166
54	10	00	22	194
54	10	00	23	153
54	10	00	24	139
54	10	00	25	174
54	10	00	26	173
54	10	00	27	180
54	10	00	28	145
54	10	00	29	237
54	10	00	30	229
54	10	10	31	119
54	10	00	0	190
54	10	00	1	174
54	10	00	2	149
54	10	00	3	161
54	10	00	4	194
54	10	00	5	139
54	10	00	6	199
54	10	00	7	136
54	10	00	8	133
54	10	00	9	153
54	10	00	10	193
54	10	00	11	158
54	10	00	12	197
54	10	00	13	152
54	10	00	14	168
54	10	00	15	175
54	10	00	16	181
54	10	00	17	152
54	10	00	18	160
54	10	00	19	146
54	10	00	20	160
54	10	00	21	165
54	10	00	22	189
54	10	00	23	154
54	10	00	24	136
54	10	00	25	169
54	10	00	26	174
54	10	00	27	179
54	10	00	28	143
54	10	00	29	236
54	10	00	30	228
54	10	10	31	115
54	10	00	0	196
54	10	00	1	181
54	10	00	2	149
54	10	00	3	161
54	10	00	4	193
54	10	00	5	133
54	10	00	6	200
54	10	00	7	138
54	10	00	8	133
54	10	00	9	153
54	10	00	10	194
54	10	00	11	158
54	10	00	12	194
54	10	00	13	155
54	10	00	14	165
54	10	00	15	172
54	10	00	16	178
54	10	00	17	152
54	10	00	18	157
54	10	00	19	143
54	10	00	20	158
54	10	00	21	161
54	10	00	22	187
54	10	00	23	153
54	10	00	24	137
54	10	00	25	174
54	10	00	26	172
54	10	00	27	180
54	10	00	28	143
54	10	00	29	234
54	10	00	30	228
54	10	10	31	121
54	10	00	0	190
54	10	00	1	175
54	10	00	2	149
54	10	00	3	160
54	10	00	4	193
54	10	00	5	136
54	10	00	6	202
54	10	00	7	134
54	10	00	8	134
54	10	00	9	160
54	10	00	10	201
54	10	00	11	156
54	10	00	12	197
54	10	00	13	157
54	10	00	14	172
54	10	00	15	180
54	10	00	16	178
54	10	00	17	150
54	10	00	18	155
54	10	00	19	142
54	10	00	20	157
54	10	00	21	163
54	10	00	22	190
54	10	00	23	150
54	10	00	24	134
54	10	00	25	169
54	10	00	26	170
54	10	00	27	176
54	10	00	28	141
54	10	00	29	234
54	10	00	30	225
54	10	10	31	114
54	10	00	0	186
54	10	00	1	176
54	10	00	2	146
54	10	00	3	157
54	10	00	4	183
54	10	00	5	133
54	10	00	6	194
54	10	00	7	136
54	10	00	8	132
54	10	00	9	157
54	10	00	10	192
54	10	00	11	155
54	10	00	12	194
54	10	00	13	152
54	10	00	14	166
54	10	00	15	176
54	10	00	16	179
54	10	00	17	149
54	10	00	18	156
54	10	00	19	140
54	10	00	20	157
54	10	00	21	165
54	10	00	22	191
54	10	00	23	149
54	10	00	24	133
54	10	00	25	169
54	10	00	26	172
54	10	00	27	179
54	10	00	28	144
54	10	00	29	233
54	10	00	30	226
54	10	10	31	122
54	10	00	0	192
54	10	00	1	178
54	10	00	2	148
54	10	00	3	160
54	10	00	4	191
54	10	00	5	137
54	10	00	6	205
54	10	00	7	138
54	10	00	8	133
54	10	00	9	158
54	10	00	10	193
54	10	00	11	160
54	10	00	12	197
54	10	00	13	153
54	10	00	14	168
54	10	00	15	178
54	10	00	16	179
54	10	00	17	150
54	10	00	18	158
54	10	00	19	146
54	10	00	20	161
54	10	00	21	166
54	10	00	22	187
54	10	00	23	154
54	10	00	24	136
54	10	00	25	169
54	10	00	26	174
54	10	00	27	177
54	10	00	28	144
54	10	00	29	232
54	10	00	30	225
54	10	10	31	119
54	10	00	0	188
54	10	00	1	176
54	10	00	2	146
54	10	00	3	162
54	10	00	4	182
54	10	00	5	138
54	10	00	6	201
54	10	00	7	133
54	10	00	8	121
54	10	00	9	150
54	10	00	10	189
54	10	00	11	147
54	10	00	12	191
54	10	00	13	149
54	10	00	14	160
54	10	00	15	165
54	10	00	16	174
54	10	00	17	144
54	10	00	18	156
54	10	00	19	134
54	10	00	20	152
54	10	00	21	157
54	10	00	22	184
54	10	00	23	146
54	10	00	24	133
54	10	00	25	166
54	10	00	26	173
54	10	00	27	176
54	10	00	28	136
54	10	00	29	230
54	10	00	30	221
54	10	10	31	117
54	10	00	0	191
54	10	00	1	167
54	10	00	2	144
54	10	00	3	154
54	10	00	4	185
54	10	00	5	126
54	10	00	6	197
54	10	00	7	134
54	10	00	8	127
54	10	00	9	153
54	10	00	10	186
54	10	00	11	149
54	10	00	12	189
54	10	00	13	150
54	10	00	14	163
54	10	00	15	165
54	10	00	16	171
54	10	00	17	145
54	10	00	18	154
54	10	00	19	140
54	10	00	20	153
54	10	00	21	157
54	10	00	22	186
54	10	00	23	147
54	10	00	24	135
54	10	00	25	165
54	10	00	26	173
54	10	00	27	178
54	10	00	28	138
54	10	00	29	234
54	10	00	30	227
54	10	10	31	112
54	10	00	0	190
54	10	00	1	171
54	10	00	2	147
54	10	00	3	160
54	10	00	4	186
54	10	00	5	142
54	10	00	6	202
54	10	00	7	136
54	10	00	8	129
54	10	00	9	153
54	10	00	10	197
54	10	00	11	153
54	10	00	12	193
54	10	00	13	153
54	10	00	14	167
54	10	00	15	174
54	10	00	16	181
54	10	00	17	153
54	10	00	18	161
54	10	00	19	147
54	10	00	20	158
54	10	00	21	168
54	10	00	22	189
