# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 011 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
34	10	00	24	160
34	10	00	25	185
34	10	00	26	188
34	10	00	27	194
34	10	00	28	162
34	10	00	29	250
34	10	00	30	245
34	10	10	31	137
34	10	00	0	208
34	10	00	1	199
34	10	00	2	168
34	10	00	3	180
34	10	00	4	208
34	10	00	5	154
34	10	00	6	219
34	10	00	7	150
34	10	00	8	146
34	10	00	9	172
34	10	00	10	208
34	10	00	11	173
34	10	00	12	210
34	10	00	13	169
34	10	00	14	185
34	10	00	15	193
34	10	00	16	193
34	10	00	17	165
34	10	00	18	172
34	10	00	19	153
34	10	00	20	177
34	10	00	21	179
34	10	00	22	208
34	10	00	23	165
34	10	00	24	155
34	10	00	25	185
34	10	00	26	191
34	10	00	27	196
34	10	00	28	161
34	10	00	29	250
34	10	00	30	244
34	10	10	31	135
34	10	00	0	211
34	10	00	1	194
34	10	00	2	165
34	10	00	3	180
34	10	00	4	209
34	10	00	5	152
34	10	00	6	226
34	10	00	7	152
34	10	00	8	153
34	10	00	9	173
34	10	00	10	210
34	10	00	11	175
34	10	00	12	205
34	10	00	13	173
34	10	00	14	189
34	10	00	15	186
34	10	00	16	191
34	10	00	17	164
34	10	00	18	172
34	10	00	19	159
34	10	00	20	178
34	10	00	21	181
34	10	00	22	209
34	10	00	23	166
34	10	00	24	153
34	10	00	25	186
34	10	00	26	184
34	10	00	27	197
34	10	00	28	158
34	10	00	29	252
34	10	00	30	245
34	10	10	31	137
34	10	00	0	204
34	10	00	1	193
34	10	00	2	160
34	10	00	3	177
34	10	00	4	204
34	10	00	5	152
34	10	00	6	217
34	10	00	7	153
34	10	00	8	142
34	10	00	9	165
34	10	00	10	208
34	10	00	11	170
34	10	00	12	208
34	10	00	13	164
34	10	00	14	178
34	10	00	15	181
34	10	00	16	193
34	10	00	17	161
34	10	00	18	169
34	10	00	19	157
34	10	00	20	170
34	10	00	21	175
34	10	00	22	206
34	10	00	23	161
34	10	00	24	148
34	10	00	25	183
34	10	00	26	184
34	10	00	27	191
34	10	00	28	160
34	10	00	29	247
34	10	00	30	244
34	10	10	31	138
34	10	00	0	205
34	10	00	1	187
34	10	00	2	165
34	10	00	3	167
34	10	00	4	205
34	10	00	5	143
34	10	00	6	212
34	10	00	7	141
34	10	00	8	133
34	10	00	9	160
34	10	00	10	204
34	10	00	11	162
34	10	00	12	195
34	10	00	13	161
34	10	00	14	173
34	10	00	15	179
34	10	00	16	181
34	10	00	17	154
34	10	00	18	165
34	10	00	19	146
34	10	00	20	171
34	10	00	21	168
34	10	00	22	195
34	10	00	23	154
34	10	00	24	146
34	10	00	25	178
34	10	00	26	184
34	10	00	27	189
34	10	00	28	153
34	10	00	29	249
34	10	00	30	242
34	10	10	31	133
34	10	00	0	206
34	10	00	1	198
34	10	00	2	167
34	10	00	3	178
34	10	00	4	206
34	10	00	5	149
34	10	00	6	213
34	10	00	7	146
34	10	00	8	141
34	10	00	9	168
34	10	00	10	207
34	10	00	11	167
34	10	00	12	203
34	10	00	13	162
34	10	00	14	175
34	10	00	15	186
34	10	00	16	184
34	10	00	17	157
34	10	00	18	170
34	10	00	19	156
34	10	00	20	170
34	10	00	21	178
34	10	00	22	198
34	10	00	23	160
34	10	00	24	151
34	10	00	25	181
34	10	00	26	185
34	10	00	27	193
34	10	00	28	160
34	10	00	29	249
34	10	00	30	240
34	10	10	31	133
34	10	00	0	208
34	10	00	1	189
34	10	00	2	166
34	10	00	3	177
34	10	00	4	204
34	10	00	5	153
34	10	00	6	223
34	10	00	7	149
34	10	00	8	146
34	10	00	9	172
34	10	00	10	205
34	10	00	11	170
34	10	00	12	210
34	10	00	13	168
34	10	00	14	186
34	10	00	15	191
34	10	00	16	189
34	10	00	17	167
34	10	00	18	175
34	10	00	19	158
34	10	00	20	179
34	10	00	21	182
34	10	00	22	206
34	10	00	23	164
34	10	00	24	153
34	10	00	25	182
34	10	00	26	191
34	10	00	27	195
34	10	00	28	155
34	10	00	29	248
34	10	00	30	247
34	10	10	31	133
34	10	00	0	199
34	10	00	1	186
34	10	00	2	161
34	10	00	3	171
34	10	00	4	206
34	10	00	5	146
34	10	00	6	212
34	10	00	7	149
34	10	00	8	145
34	10	00	9	171
34	10	00	10	207
34	10	00	11	172
34	10	00	12	208
34	10	00	13	168
34	10	00	14	181
34	10	00	15	193
34	10	00	16	193
34	10	00	17	166
34	10	00	18	175
34	10	00	19	158
34	10	00	20	177
34	10	00	21	185
34	10	00	22	208
34	10	00	23	165
34	10	00	24	151
34	10	00	25	185
34	10	00	26	182
34	10	00	27	191
34	10	00	28	155
34	10	00	29	250
34	10	00	30	235
34	10	10	31	133
34	10	00	0	208
34	10	00	1	188
34	10	00	2	162
34	10	00	3	172
34	10	00	4	203
34	10	00	5	148
34	10	00	6	211
34	10	00	7	150
34	10	00	8	138
34	10	00	9	167
34	10	00	10	206
34	10	00	11	167
34	10	00	12	202
34	10	00	13	165
34	10	00	14	176
34	10	00	15	185
34	10	00	16	185
34	10	00	17	160
34	10	00	18	168
34	10	00	19	155
34	10	00	20	166
34	10	00	21	176
34	10	00	22	200
34	10	00	23	158
34	10	00	24	150
34	10	00	25	184
34	10	00	26	185
34	10	00	27	193
34	10	00	28	156
34	10	00	29	242
34	10	00	30	240
34	10	10	31	129
34	10	00	0	202
34	10	00	1	188
34	10	00	2	162
34	10	00	3	170
34	10	00	4	207
34	10	00	5	150
34	10	00	6	216
34	10	00	7	149
34	10	00	8	145
34	10	00	9	166
34	10	00	10	202
34	10	00	11	170
34	10	00	12	208
34	10	00	13	170
34	10	00	14	178
34	10	00	15	192
34	10	00	16	189
34	10	00	17	162
34	10	00	18	169
34	10	00	19	153
34	10	00	20	171
34	10	00	21	178
34	10	00	22	204
34	10	00	23	163
34	10	00	24	150
34	10	00	25	179
34	10	00	26	187
34	10	00	27	192
34	10	00	28	159
34	10	00	29	246
34	10	00	30	239
34	10	10	31	132
34	10	00	0	205
34	10	00	1	191
34	10	00	2	165
34	10	00	3	178
34	10	00	4	202
34	10	00	5	147
34	10	00	6	219
34	10	00	7	146
34	10	00	8	144
34	10	00	9	168
34	10	00	10	210
34	10	00	11	170
34	10	00	12	205
34	10	00	13	162
34	10	00	14	180
34	10	00	15	192
34	10	00	16	193
34	10	00	17	160
34	10	00	18	175
34	10	00	19	160
34	10	00	20	173
34	10	00	21	182
34	10	00	22	203
34	10	00	23	164
34	10	00	24	153
34	10	00	25	185
34	10	00	26	187
34	10	00	27	191
34	10	00	28	160
34	10	00	29	253
34	10	00	30	242
34	10	10	31	133
34	10	00	0	203
34	10	00	1	190
34	10	00	2	166
34	10	00	3	175
34	10	00	4	206
34	10	00	5	149
34	10	00	6	210
34	10	00	7	149
34	10	00	8	144
34	10	00	9	168
34	10	00	10	208
34	10	00	11	166
34	10	00	12	205
34	10	00	13	162
34	10	00	14	180
34	10	00	15	186
34	10	00	16	189
34	10	00	17	160
34	10	00	18	173
34	10	00	19	157
34	10	00	20	176
34	10	00	21	174
34	10	00	22	204
34	10	00	23	162
34	10	00	24	145
34	10	00	25	182
34	10	00	26	186
34	10	00	27	194
34	10	00	28	155
34	10	00	29	248
34	10	00	30	239
34	10	10	31	130
34	10	00	0	207
34	10	00	1	190
34	10	00	2	160
34	10	00	3	173
34	10	00	4	204
34	10	00	5	146
34	10	00	6	215
34	10	00	7	145
34	10	00	8	142
34	10	00	9	168
34	10	00	10	208
34	10	00	11	168
34	10	00	12	208
34	10	00	13	168
34	10	00	14	186
34	10	00	15	190
34	10	00	16	192
34	10	00	17	164
34	10	00	18	173
34	10	00	19	161
34	10	00	20	174
34	10	00	21	179
34	10	00	22	202
34	10	00	23	162
34	10	00	24	149
34	10	00	25	185
34	10	00	26	190
34	10	00	27	194
34	10	00	28	154
34	10	00	29	248
34	10	00	30	241
34	10	10	31	129
34	10	00	0	202
34	10	00	1	187
34	10	00	2	162
34	10	00	3	174
34	10	00	4	202
34	10	00	5	147
34	10	00	6	217
34	10	00	7	149
34	10	00	8	148
34	10	00	9	171
34	10	00	10	208
34	10	00	11	172
34	10	00	12	206
34	10	00	13	164
34	10	00	14	185
34	10	00	15	187
34	10	00	16	193
34	10	00	17	165
34	10	00	18	173
34	10	00	19	162
34	10	00	20	178
34	10	00	21	179
34	10	00	22	206
34	10	00	23	165
34	10	00	24	146
34	10	00	25	186
34	10	00	26	186
34	10	00	27	194
34	10	00	28	157
34	10	00	29	249
34	10	00	30	240
34	10	10	31	132
34	10	00	0	201
34	10	00	1	187
34	10	00	2	162
34	10	00	3	175
34	10	00	4	202
34	10	00	5	150
34	10	00	6	214
34	10	00	7	146
34	10	00	8	142
34	10	00	9	167
34	10	00	10	202
34	10	00	11	168
34	10	00	12	200
34	10	00	13	162
34	10	00	14	173
34	10	00	15	185
34	10	00	16	187
34	10	00	17	155
34	10	00	18	169
34	10	00	19	156
34	10	00	20	173
34	10	00	21	177
34	10	00	22	196
34	10	00	23	162
34	10	00	24	148
34	10	00	25	177
34	10	00	26	183
34	10	00	27	186
34	10	00	28	151
34	10	00	29	244
34	10	00	30	238
34	10	10	31	130
34	10	00	0	206
34	10	00	1	182
34	10	00	2	161
34	10	00	3	169
34	10	00	4	197
34	10	00	5	148
34	10	00	6	206
34	10	00	7	141
34	10	00	8	141
34	10	00	9	165
34	10	00	10	202
34	10	00	11	173
34	10	00	12	199
34	10	00	13	161
34	10	00	14	176
34	10	00	15	187
34	10	00	16	190
34	10	00	17	157
34	10	00	18	168
34	10	00	19	151
34	10	00	20	176
34	10	00	21	178
34	10	00	22	201
34	10	00	23	157
34	10	00	24	149
34	10	00	25	180
34	10	00	26	186
34	10	00	27	188
34	10	00	28	152
34	10	00	29	245
34	10	00	30	234
34	10	10	31	129
34	10	00	0	204
34	10	00	1	188
34	10	00	2	162
34	10	00	3	172
34	10	00	4	201
34	10	00	5	148
34	10	00	6	213
34	10	00	7	153
34	10	00	8	142
34	10	00	9	169
34	10	00	10	208
34	10	00	11	168
34	10	00	12	203
34	10	00	13	162
34	10	00	14	180
34	10	00	15	193
34	10	00	16	187
34	10	00	17	158
34	10	00	18	165
34	10	00	19	152
34	10	00	20	170
34	10	00	21	179
34	10	00	22	203
34	10	00	23	163
34	10	00	24	146
34	10	00	25	176
34	10	00	26	186
34	10	00	27	189
34	10	00	28	154
34	10	00	29	242
34	10	00	30	234
34	10	10	31	132
34	10	00	0	199
34	10	00	1	187
34	10	00	2	160
34	10	00	3	171
34	10	00	4	196
34	10	00	5	145
34	10	00	6	211
34	10	00	7	146
34	10	00	8	148
34	10	00	9	162
34	10	00	10	196
34	10	00	11	163
34	10	00	12	201
34	10	00	13	160
34	10	00	14	177
34	10	00	15	184
34	10	00	16	187
34	10	00	17	157
34	10	00	18	167
34	10	00	19	153
34	10	00	20	165
34	10	00	21	174
34	10	00	22	199
34	10	00	23	160
34	10	00	24	148
34	10	00	25	178
34	10	00	26	183
34	10	00	27	189
34	10	00	28	153
34	10	00	29	243
34	10	00	30	236
34	10	10	31	129
34	10	00	0	199
34	10	00	1	189
34	10	00	2	158
34	10	00	3	170
34	10	00	4	206
34	10	00	5	148
34	10	00	6	212
34	10	00	7	146
34	10	00	8	142
34	10	00	9	166
34	10	00	10	201
34	10	00	11	166
34	10	00	12	203
34	10	00	13	160
34	10	00	14	177
34	10	00	15	181
34	10	00	16	187
34	10	00	17	161
34	10	00	18	162
34	10	00	19	151
34	10	00	20	164
34	10	00	21	173
34	10	00	22	196
34	10	00	23	160
34	10	00	24	148
34	10	00	25	182
34	10	00	26	179
34	10	00	27	194
34	10	00	28	154
34	10	00	29	246
34	10	00	30	240
34	10	10	31	130
34	10	00	0	204
34	10	00	1	183
34	10	00	2	158
34	10	00	3	171
34	10	00	4	203
34	10	00	5	147
34	10	00	6	213
34	10	00	7	145
34	10	00	8	145
34	10	00	9	169
34	10	00	10	205
34	10	00	11	168
34	10	00	12	202
34	10	00	13	170
34	10	00	14	179
34	10	00	15	182
34	10	00	16	193
34	10	00	17	160
34	10	00	18	171
34	10	00	19	154
34	10	00	20	171
34	10	00	21	180
34	10	00	22	205
34	10	00	23	161
34	10	00	24	151
34	10	00	25	183
34	10	00	26	190
34	10	00	27	191
34	10	00	28	154
34	10	00	29	247
34	10	00	30	237
34	10	10	31	128
34	10	00	0	205
34	10	00	1	189
34	10	00	2	154
34	10	00	3	170
34	10	00	4	202
34	10	00	5	145
34	10	00	6	213
34	10	00	7	148
34	10	00	8	142
34	10	00	9	170
34	10	00	10	204
34	10	00	11	170
34	10	00	12	205
34	10	00	13	168
34	10	00	14	178
34	10	00	15	185
34	10	00	16	193
34	10	00	17	162
34	10	00	18	171
34	10	00	19	155
34	10	00	20	173
34	10	00	21	180
34	10	00	22	206
34	10	00	23	167
34	10	00	24	148
34	10	00	25	183
34	10	00	26	188
34	10	00	27	190
34	10	00	28	154
34	10	00	29	243
34	10	00	30	237
34	10	10	31	131
34	10	00	0	201
34	10	00	1	189
34	10	00	2	154
34	10	00	3	169
34	10	00	4	202
34	10	00	5	139
34	10	00	6	205
34	10	00	7	141
34	10	00	8	139
34	10	00	9	165
34	10	00	10	205
34	10	00	11	168
34	10	00	12	202
34	10	00	13	162
34	10	00	14	180
34	10	00	15	186
34	10	00	16	183
34	10	00	17	158
34	10	00	18	171
34	10	00	19	154
34	10	00	20	167
34	10	00	21	175
34	10	00	22	201
34	10	00	23	160
34	10	00	24	144
34	10	00	25	177
34	10	00	26	177
34	10	00	27	186
34	10	00	28	148
34	10	00	29	242
34	10	00	30	235
34	10	10	31	125
34	10	00	0	199
34	10	00	1	180
34	10	00	2	150
34	10	00	3	163
34	10	00	4	194
34	10	00	5	141
34	10	00	6	203
34	10	00	7	140
34	10	00	8	137
34	10	00	9	164
34	10	00	10	197
34	10	00	11	163
34	10	00	12	200
34	10	00	13	156
34	10	00	14	176
34	10	00	15	182
34	10	00	16	188
34	10	00	17	160
34	10	00	18	168
34	10	00	19	150
34	10	00	20	169
34	10	00	21	173
34	10	00	22	200
34	10	00	23	161
34	10	00	24	143
34	10	00	25	174
34	10	00	26	180
34	10	00	27	184
34	10	00	28	149
34	10	00	29	241
34	10	00	30	234
34	10	10	31	126
34	10	00	0	202
34	10	00	1	184
34	10	00	2	155
34	10	00	3	167
34	10	00	4	196
34	10	00	5	149
34	10	00	6	214
34	10	00	7	139
34	10	00	8	146
34	10	00	9	165
34	10	00	10	203
34	10	00	11	170
34	10	00	12	205
34	10	00	13	162
34	10	00	14	177
34	10	00	15	185
34	10	00	16	185
34	10	00	17	158
34	10	00	18	169
34	10	00	19	152
34	10	00	20	166
34	10	00	21	177
34	10	00	22	197
34	10	00	23	160
34	10	00	24	149
34	10	00	25	178
34	10	00	26	180
34	10	00	27	186
34	10	00	28	151
34	10	00	29	240
34	10	00	30	234
34	10	10	31	125
34	10	00	0	198
34	10	00	1	182
34	10	00	2	156
34	10	00	3	168
34	10	00	4	197
34	10	00	5	140
34	10	00	6	202
34	10	00	7	139
34	10	00	8	136
34	10	00	9	161
34	10	00	10	197
34	10	00	11	160
34	10	00	12	199
34	10	00	13	155
34	10	00	14	173
34	10	00	15	174
34	10	00	16	180
34	10	00	17	154
34	10	00	18	162
34	10	00	19	148
34	10	00	20	162
34	10	00	21	166
34	10	00	22	198
34	10	00	23	149
34	10	00	24	144
34	10	00	25	178
34	10	00	26	183
34	10	00	27	186
34	10	00	28	149
34	10	00	29	243
34	10	00	30	235
34	10	10	31	123
34	10	00	0	198
34	10	00	1	183
34	10	00	2	159
34	10	00	3	168
34	10	00	4	197
34	10	00	5	145
34	10	00	6	204
34	10	00	7	146
34	10	00	8	137
34	10	00	9	158
34	10	00	10	201
34	10	00	11	159
34	10	00	12	198
34	10	00	13	156
34	10	00	14	175
34	10	00	15	177
34	10	00	16	185
34	10	00	17	152
34	10	00	18	163
34	10	00	19	149
34	10	00	20	164
34	10	00	21	167
34	10	00	22	193
34	10	00	23	152
34	10	00	24	144
34	10	00	25	178
34	10	00	26	184
34	10	00	27	187
34	10	00	28	151
34	10	00	29	246
34	10	00	30	234
34	10	10	31	130
34	10	00	0	197
34	10	00	1	182
34	10	00	2	150
34	10	00	3	168
34	10	00	4	196
34	10	00	5	137
34	10	00	6	205
34	10	00	7	144
34	10	00	8	134
34	10	00	9	160
34	10	00	10	199
34	10	00	11	157
34	10	00	12	194
34	10	00	13	155
34	10	00	14	173
34	10	00	15	180
34	10	00	16	181
34	10	00	17	151
34	10	00	18	162
34	10	00	19	146
34	10	00	20	162
34	10	00	21	165
34	10	00	22	193
34	10	00	23	155
34	10	00	24	144
34	10	00	25	170
34	10	00	26	177
34	10	00	27	183
34	10	00	28	146
34	10	00	29	241
34	10	00	30	233
34	10	10	31	122
34	10	00	0	200
34	10	00	1	182
34	10	00	2	156
34	10	00	3	165
34	10	00	4	200
34	10	00	5	144
34	10	00	6	202
34	10	00	7	144
34	10	00	8	138
34	10	00	9	161
34	10	00	10	199
34	10	00	11	160
34	10	00	12	197
34	10	00	13	153
34	10	00	14	175
34	10	00	15	179
34	10	00	16	181
34	10	00	17	155
34	10	00	18	161
34	10	00	19	149
34	10	00	20	163
34	10	00	21	170
34	10	00	22	197
34	10	00	23	154
34	10	00	24	146
34	10	00	25	174
34	10	00	26	177
34	10	00	27	186
34	10	00	28	150
34	10	00	29	243
34	10	00	30	230
34	10	10	31	122
34	10	00	0	196
34	10	00	1	180
34	10	00	2	154
34	10	00	3	168
34	10	00	4	193
34	10	00	5	138
34	10	00	6	201
34	10	00	7	140
34	10	00	8	135
34	10	00	9	157
34	10	00	10	195
34	10	00	11	162
34	10	00	12	193
34	10	00	13	156
34	10	00	14	169
34	10	00	15	177
34	10	00	16	181
34	10	00	17	150
34	10	00	18	160
34	10	00	19	146
34	10	00	20	165
34	10	00	21	171
34	10	00	22	190
34	10	00	23	154
34	10	00	24	141
34	10	00	25	173
34	10	00	26	182
34	10	00	27	185
34	10	00	28	150
34	10	00	29	240
34	10	00	30	230
34	10	10	31	122
34	10	00	0	195
34	10	00	1	184
34	10	00	2	154
34	10	00	3	168
34	10	00	4	198
34	10	00	5	142
34	10	00	6	208
34	10	00	7	141
34	10	00	8	142
34	10	00	9	167
34	10	00	10	204
34	10	00	11	169
34	10	00	12	203
34	10	00	13	161
34	10	00	14	180
34	10	00	15	186
34	10	00	16	190
34	10	00	17	160
34	10	00	18	170
34	10	00	19	156
34	10	00	20	171
34	10	00	21	178
34	10	00	22	205
34	10	00	23	162
34	10	00	24	147
34	10	00	25	181
34	10	00	26	181
34	10	00	27	188
34	10	00	28	151
34	10	00	29	242
34	10	00	30	237
34	10	10	31	125
34	10	00	0	197
34	10	00	1	185
34	10	00	2	152
34	10	00	3	166
34	10	00	4	194
34	10	00	5	141
34	10	00	6	208
34	10	00	7	142
34	10	00	8	133
34	10	00	9	164
34	10	00	10	198
34	10	00	11	154
34	10	00	12	200
34	10	00	13	160
34	10	00	14	172
34	10	00	15	181
34	10	00	16	174
34	10	00	17	150
34	10	00	18	159
34	10	00	19	141
34	10	00	20	160
34	10	00	21	164
34	10	00	22	190
34	10	00	23	150
34	10	00	24	140
34	10	00	25	173
34	10	00	26	181
34	10	00	27	187
34	10	00	28	149
34	10	00	29	242
34	10	00	30	229
34	10	10	31	124
34	10	00	0	200
34	10	00	1	177
34	10	00	2	158
34	10	00	3	170
34	10	00	4	199
34	10	00	5	138
34	10	00	6	206
34	10	00	7	141
34	10	00	8	134
34	10	00	9	161
34	10	00	10	195
34	10	00	11	163
34	10	00	12	201
34	10	00	13	165
34	10	00	14	170
34	10	00	15	177
34	10	00	16	181
34	10	00	17	154
34	10	00	18	161
34	10	00	19	149
34	10	00	20	166
34	10	00	21	173
34	10	00	22	197
34	10	00	23	157
34	10	00	24	142
34	10	00	25	178
34	10	00	26	178
34	10	00	27	181
34	10	00	28	146
34	10	00	29	234
34	10	00	30	226
34	10	10	31	122
34	10	00	0	200
34	10	00	1	185
34	10	00	2	152
34	10	00	3	170
34	10	00	4	197
34	10	00	5	142
34	10	00	6	209
34	10	00	7	141
34	10	00	8	136
34	10	00	9	162
34	10	00	10	204
34	10	00	11	170
34	10	00	12	201
34	10	00	13	161
34	10	00	14	170
34	10	00	15	180
34	10	00	16	185
34	10	00	17	160
34	10	00	18	165
34	10	00	19	153
34	10	00	20	168
34	10	00	21	177
34	10	00	22	198
34	10	00	23	155
34	10	00	24	146
34	10	00	25	178
34	10	00	26	181
34	10	00	27	186
34	10	00	28	149
34	10	00	29	240
34	10	00	30	231
34	10	10	31	125
34	10	00	0	197
34	10	00	1	179
34	10	00	2	154
34	10	00	3	168
34	10	00	4	194
34	10	00	5	138
34	10	00	6	202
34	10	00	7	137
34	10	00	8	137
34	10	00	9	163
34	10	00	10	196
34	10	00	11	158
34	10	00	12	197
34	10	00	13	157
34	10	00	14	168
34	10	00	15	179
34	10	00	16	184
34	10	00	17	153
34	10	00	18	165
34	10	00	19	154
34	10	00	20	163
34	10	00	21	173
34	10	00	22	198
