# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 110 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
63	10	00	0	193
63	10	00	1	179
63	10	00	2	174
63	10	00	3	205
63	10	00	4	234
63	10	00	5	175
63	10	00	6	193
63	10	00	7	177
63	10	00	8	173
63	10	00	9	209
63	10	00	10	192
63	10	00	11	174
63	10	00	12	149
63	10	00	13	185
63	10	00	14	218
63	10	00	15	182
63	10	00	16	164
63	10	00	17	180
63	10	00	18	188
63	10	00	19	204
63	10	00	20	163
63	10	00	21	157
63	10	00	22	201
63	10	00	23	197
63	10	00	24	160
63	10	00	25	169
63	10	00	26	227
63	10	00	27	179
63	10	00	28	239
63	10	00	29	171
63	10	00	30	182
63	10	10	31	234
63	10	00	0	189
63	10	00	1	178
63	10	00	2	175
63	10	00	3	198
63	10	00	4	229
63	10	00	5	171
63	10	00	6	195
63	10	00	7	179
63	10	00	8	174
63	10	00	9	180
63	10	00	10	157
63	10	00	11	166
63	10	00	12	137
63	10	00	13	185
63	10	00	14	210
63	10	00	15	170
63	10	00	16	157
63	10	00	17	177
63	10	00	18	188
63	10	00	19	197
63	10	00	20	162
63	10	00	21	150
63	10	00	22	190
63	10	00	23	189
63	10	00	24	158
63	10	00	25	167
63	10	00	26	221
63	10	00	27	173
63	10	00	28	239
63	10	00	29	164
63	10	00	30	178
63	10	10	31	228
63	10	00	0	194
63	10	00	1	175
63	10	00	2	171
63	10	00	3	195
63	10	00	4	224
63	10	00	5	165
63	10	00	6	190
63	10	00	7	174
63	10	00	8	170
63	10	00	9	182
63	10	00	10	174
63	10	00	11	166
63	10	00	12	146
63	10	00	13	180
63	10	00	14	209
63	10	00	15	177
63	10	00	16	162
63	10	00	17	178
63	10	00	18	189
63	10	00	19	200
63	10	00	20	160
63	10	00	21	149
63	10	00	22	195
63	10	00	23	194
63	10	00	24	158
63	10	00	25	166
63	10	00	26	226
63	10	00	27	172
63	10	00	28	238
63	10	00	29	168
63	10	00	30	180
63	10	10	31	236
63	10	00	0	194
63	10	00	1	178
63	10	00	2	169
63	10	00	3	197
63	10	00	4	224
63	10	00	5	166
63	10	00	6	185
63	10	00	7	172
63	10	00	8	178
63	10	00	9	193
63	10	00	10	176
63	10	00	11	171
63	10	00	12	155
63	10	00	13	186
63	10	00	14	216
63	10	00	15	185
63	10	00	16	162
63	10	00	17	185
63	10	00	18	194
63	10	00	19	203
63	10	00	20	165
63	10	00	21	162
63	10	00	22	203
63	10	00	23	199
63	10	00	24	162
63	10	00	25	170
63	10	00	26	226
63	10	00	27	176
63	10	00	28	238
63	10	00	29	172
63	10	00	30	181
63	10	10	31	234
63	10	00	0	199
63	10	00	1	181
63	10	00	2	176
63	10	00	3	208
63	10	00	4	249
63	10	00	5	191
63	10	00	6	213
63	10	00	7	175
63	10	00	8	175
63	10	00	9	204
63	10	00	10	185
63	10	00	11	180
63	10	00	12	152
63	10	00	13	189
63	10	00	14	219
63	10	00	15	179
63	10	00	16	162
63	10	00	17	182
63	10	00	18	193
63	10	00	19	202
63	10	00	20	164
63	10	00	21	157
63	10	00	22	201
63	10	00	23	195
63	10	00	24	160
63	10	00	25	172
63	10	00	26	224
63	10	00	27	175
63	10	00	28	236
63	10	00	29	171
63	10	00	30	181
63	10	10	31	235
63	10	00	0	186
63	10	00	1	171
63	10	00	2	161
63	10	00	3	194
63	10	00	4	213
63	10	00	5	162
63	10	00	6	183
63	10	00	7	173
63	10	00	8	171
63	10	00	9	175
63	10	00	10	150
63	10	00	11	158
63	10	00	12	146
63	10	00	13	185
63	10	00	14	205
63	10	00	15	166
63	10	00	16	161
63	10	00	17	179
63	10	00	18	194
63	10	00	19	202
63	10	00	20	161
63	10	00	21	155
63	10	00	22	197
63	10	00	23	193
63	10	00	24	161
63	10	00	25	170
63	10	00	26	226
63	10	00	27	172
63	10	00	28	239
63	10	00	29	168
63	10	00	30	180
63	10	10	31	232
63	10	00	0	189
63	10	00	1	178
63	10	00	2	168
63	10	00	3	198
63	10	00	4	232
63	10	00	5	180
63	10	00	6	191
63	10	00	7	174
63	10	00	8	177
63	10	00	9	203
63	10	00	10	185
63	10	00	11	178
63	10	00	12	153
63	10	00	13	189
63	10	00	14	214
63	10	00	15	182
63	10	00	16	157
63	10	00	17	180
63	10	00	18	193
63	10	00	19	203
63	10	00	20	161
63	10	00	21	154
63	10	00	22	200
63	10	00	23	194
63	10	00	24	160
63	10	00	25	167
63	10	00	26	226
63	10	00	27	172
63	10	00	28	237
63	10	00	29	165
63	10	00	30	179
63	10	10	31	233
63	10	00	0	191
63	10	00	1	176
63	10	00	2	170
63	10	00	3	205
63	10	00	4	233
63	10	00	5	181
63	10	00	6	203
63	10	00	7	175
63	10	00	8	166
63	10	00	9	187
63	10	00	10	172
63	10	00	11	165
63	10	00	12	146
63	10	00	13	177
63	10	00	14	208
63	10	00	15	169
63	10	00	16	156
63	10	00	17	178
63	10	00	18	189
63	10	00	19	196
63	10	00	20	157
63	10	00	21	154
63	10	00	22	194
63	10	00	23	189
63	10	00	24	159
63	10	00	25	166
63	10	00	26	220
63	10	00	27	171
63	10	00	28	234
63	10	00	29	168
63	10	00	30	184
63	10	10	31	229
63	10	00	0	194
63	10	00	1	177
63	10	00	2	165
63	10	00	3	195
63	10	00	4	220
63	10	00	5	161
63	10	00	6	183
63	10	00	7	171
63	10	00	8	170
63	10	00	9	179
63	10	00	10	166
63	10	00	11	166
63	10	00	12	148
63	10	00	13	186
63	10	00	14	212
63	10	00	15	178
63	10	00	16	162
63	10	00	17	181
63	10	00	18	192
63	10	00	19	200
63	10	00	20	160
63	10	00	21	150
63	10	00	22	200
63	10	00	23	192
63	10	00	24	158
63	10	00	25	171
63	10	00	26	227
63	10	00	27	170
63	10	00	28	237
63	10	00	29	168
63	10	00	30	178
63	10	10	31	229
63	10	00	0	183
63	10	00	1	172
63	10	00	2	162
63	10	00	3	188
63	10	00	4	211
63	10	00	5	151
63	10	00	6	166
63	10	00	7	168
63	10	00	8	164
63	10	00	9	178
63	10	00	10	163
63	10	00	11	163
63	10	00	12	140
63	10	00	13	178
63	10	00	14	209
63	10	00	15	171
63	10	00	16	154
63	10	00	17	176
63	10	00	18	188
63	10	00	19	195
63	10	00	20	154
63	10	00	21	148
63	10	00	22	191
63	10	00	23	187
63	10	00	24	154
63	10	00	25	168
63	10	00	26	223
63	10	00	27	173
63	10	00	28	237
63	10	00	29	167
63	10	00	30	174
63	10	10	31	229
63	10	00	0	194
63	10	00	1	179
63	10	00	2	174
63	10	00	3	211
63	10	00	4	238
63	10	00	5	185
63	10	00	6	202
63	10	00	7	180
63	10	00	8	170
63	10	00	9	197
63	10	00	10	168
63	10	00	11	170
63	10	00	12	148
63	10	00	13	187
63	10	00	14	210
63	10	00	15	177
63	10	00	16	162
63	10	00	17	180
63	10	00	18	189
63	10	00	19	202
63	10	00	20	165
63	10	00	21	157
63	10	00	22	202
63	10	00	23	196
63	10	00	24	160
63	10	00	25	170
63	10	00	26	221
63	10	00	27	165
63	10	00	28	233
63	10	00	29	167
63	10	00	30	177
63	10	10	31	232
63	10	00	0	195
63	10	00	1	177
63	10	00	2	160
63	10	00	3	202
63	10	00	4	229
63	10	00	5	176
63	10	00	6	201
63	10	00	7	174
63	10	00	8	173
63	10	00	9	199
63	10	00	10	175
63	10	00	11	173
63	10	00	12	151
63	10	00	13	187
63	10	00	14	212
63	10	00	15	178
63	10	00	16	168
63	10	00	17	183
63	10	00	18	196
63	10	00	19	202
63	10	00	20	164
63	10	00	21	158
63	10	00	22	203
63	10	00	23	199
63	10	00	24	162
63	10	00	25	170
63	10	00	26	222
63	10	00	27	174
63	10	00	28	240
63	10	00	29	170
63	10	00	30	180
63	10	10	31	235
63	10	00	0	179
63	10	00	1	165
63	10	00	2	151
63	10	00	3	186
63	10	00	4	200
63	10	00	5	137
63	10	00	6	157
63	10	00	7	166
63	10	00	8	162
63	10	00	9	154
63	10	00	10	143
63	10	00	11	160
63	10	00	12	138
63	10	00	13	174
63	10	00	14	205
63	10	00	15	166
63	10	00	16	160
63	10	00	17	178
63	10	00	18	185
63	10	00	19	195
63	10	00	20	158
63	10	00	21	153
63	10	00	22	191
63	10	00	23	190
63	10	00	24	156
63	10	00	25	165
63	10	00	26	219
63	10	00	27	169
63	10	00	28	234
63	10	00	29	163
63	10	00	30	174
63	10	10	31	230
63	10	00	0	198
63	10	00	1	184
63	10	00	2	176
63	10	00	3	209
63	10	00	4	247
63	10	00	5	197
63	10	00	6	215
63	10	00	7	177
63	10	00	8	171
63	10	00	9	201
63	10	00	10	186
63	10	00	11	175
63	10	00	12	153
63	10	00	13	189
63	10	00	14	214
63	10	00	15	181
63	10	00	16	158
63	10	00	17	178
63	10	00	18	188
63	10	00	19	201
63	10	00	20	160
63	10	00	21	155
63	10	00	22	198
63	10	00	23	195
63	10	00	24	160
63	10	00	25	166
63	10	00	26	224
63	10	00	27	171
63	10	00	28	241
63	10	00	29	166
63	10	00	30	178
63	10	10	31	229
63	10	00	0	182
63	10	00	1	173
63	10	00	2	163
63	10	00	3	196
63	10	00	4	224
63	10	00	5	160
63	10	00	6	174
63	10	00	7	171
63	10	00	8	165
63	10	00	9	178
63	10	00	10	164
63	10	00	11	158
63	10	00	12	136
63	10	00	13	177
63	10	00	14	205
63	10	00	15	170
63	10	00	16	154
63	10	00	17	180
63	10	00	18	183
63	10	00	19	193
63	10	00	20	154
63	10	00	21	151
63	10	00	22	191
63	10	00	23	187
63	10	00	24	154
63	10	00	25	170
63	10	00	26	219
63	10	00	27	171
63	10	00	28	232
63	10	00	29	168
63	10	00	30	180
63	10	10	31	232
63	10	00	0	186
63	10	00	1	172
63	10	00	2	157
63	10	00	3	194
63	10	00	4	218
63	10	00	5	162
63	10	00	6	182
63	10	00	7	172
63	10	00	8	168
63	10	00	9	181
63	10	00	10	169
63	10	00	11	164
63	10	00	12	141
63	10	00	13	177
63	10	00	14	206
63	10	00	15	173
63	10	00	16	154
63	10	00	17	172
63	10	00	18	184
63	10	00	19	196
63	10	00	20	152
63	10	00	21	153
63	10	00	22	196
63	10	00	23	182
63	10	00	24	158
63	10	00	25	167
63	10	00	26	224
63	10	00	27	172
63	10	00	28	236
63	10	00	29	162
63	10	00	30	173
63	10	10	31	230
63	10	00	0	185
63	10	00	1	171
63	10	00	2	168
63	10	00	3	191
63	10	00	4	220
63	10	00	5	158
63	10	00	6	182
63	10	00	7	176
63	10	00	8	168
63	10	00	9	166
63	10	00	10	154
63	10	00	11	158
63	10	00	12	139
63	10	00	13	184
63	10	00	14	206
63	10	00	15	169
63	10	00	16	161
63	10	00	17	177
63	10	00	18	188
63	10	00	19	194
63	10	00	20	157
63	10	00	21	152
63	10	00	22	197
63	10	00	23	189
63	10	00	24	160
63	10	00	25	165
63	10	00	26	221
63	10	00	27	171
63	10	00	28	237
63	10	00	29	166
63	10	00	30	177
63	10	10	31	230
63	10	00	0	190
63	10	00	1	173
63	10	00	2	166
63	10	00	3	201
63	10	00	4	230
63	10	00	5	170
63	10	00	6	191
63	10	00	7	165
63	10	00	8	161
63	10	00	9	194
63	10	00	10	180
63	10	00	11	171
63	10	00	12	144
63	10	00	13	186
63	10	00	14	209
63	10	00	15	174
63	10	00	16	147
63	10	00	17	168
63	10	00	18	180
63	10	00	19	187
63	10	00	20	149
63	10	00	21	145
63	10	00	22	186
63	10	00	23	179
63	10	00	24	153
63	10	00	25	160
63	10	00	26	214
63	10	00	27	168
63	10	00	28	233
63	10	00	29	165
63	10	00	30	174
63	10	10	31	226
63	10	00	0	184
63	10	00	1	173
63	10	00	2	168
63	10	00	3	197
63	10	00	4	218
63	10	00	5	164
63	10	00	6	185
63	10	00	7	170
63	10	00	8	164
63	10	00	9	168
63	10	00	10	152
63	10	00	11	160
63	10	00	12	134
63	10	00	13	174
63	10	00	14	202
63	10	00	15	163
63	10	00	16	154
63	10	00	17	175
63	10	00	18	183
63	10	00	19	191
63	10	00	20	149
63	10	00	21	146
63	10	00	22	188
63	10	00	23	187
63	10	00	24	156
63	10	00	25	166
63	10	00	26	224
63	10	00	27	170
63	10	00	28	235
63	10	00	29	164
63	10	00	30	175
63	10	10	31	229
63	10	00	0	182
63	10	00	1	168
63	10	00	2	166
63	10	00	3	192
63	10	00	4	224
63	10	00	5	168
63	10	00	6	186
63	10	00	7	170
63	10	00	8	164
63	10	00	9	180
63	10	00	10	165
63	10	00	11	168
63	10	00	12	140
63	10	00	13	179
63	10	00	14	206
63	10	00	15	166
63	10	00	16	158
63	10	00	17	172
63	10	00	18	183
63	10	00	19	198
63	10	00	20	157
63	10	00	21	150
63	10	00	22	193
63	10	00	23	189
63	10	00	24	152
63	10	00	25	164
63	10	00	26	218
63	10	00	27	165
63	10	00	28	230
63	10	00	29	165
63	10	00	30	176
63	10	10	31	231
63	10	00	0	179
63	10	00	1	167
63	10	00	2	154
63	10	00	3	183
63	10	00	4	212
63	10	00	5	141
63	10	00	6	154
63	10	00	7	162
63	10	00	8	167
63	10	00	9	166
63	10	00	10	157
63	10	00	11	156
63	10	00	12	141
63	10	00	13	180
63	10	00	14	206
63	10	00	15	166
63	10	00	16	155
63	10	00	17	174
63	10	00	18	181
63	10	00	19	192
63	10	00	20	152
63	10	00	21	147
63	10	00	22	190
63	10	00	23	183
63	10	00	24	153
63	10	00	25	165
63	10	00	26	221
63	10	00	27	167
63	10	00	28	229
63	10	00	29	164
63	10	00	30	173
63	10	10	31	227
63	10	00	0	202
63	10	00	1	183
63	10	00	2	176
63	10	00	3	213
63	10	00	4	245
63	10	00	5	202
63	10	00	6	229
63	10	00	7	174
63	10	00	8	176
63	10	00	9	208
63	10	00	10	190
63	10	00	11	176
63	10	00	12	150
63	10	00	13	193
63	10	00	14	214
63	10	00	15	177
63	10	00	16	160
63	10	00	17	178
63	10	00	18	189
63	10	00	19	200
63	10	00	20	160
63	10	00	21	155
63	10	00	22	202
63	10	00	23	194
63	10	00	24	160
63	10	00	25	170
63	10	00	26	220
63	10	00	27	171
63	10	00	28	236
63	10	00	29	165
63	10	00	30	178
63	10	10	31	229
63	10	00	0	176
63	10	00	1	165
63	10	00	2	152
63	10	00	3	181
63	10	00	4	199
63	10	00	5	145
63	10	00	6	161
63	10	00	7	165
63	10	00	8	153
63	10	00	9	153
63	10	00	10	144
63	10	00	11	152
63	10	00	12	129
63	10	00	13	164
63	10	00	14	195
63	10	00	15	162
63	10	00	16	148
63	10	00	17	165
63	10	00	18	176
63	10	00	19	188
63	10	00	20	144
63	10	00	21	138
63	10	00	22	180
63	10	00	23	181
63	10	00	24	146
63	10	00	25	164
63	10	00	26	212
63	10	00	27	169
63	10	00	28	232
63	10	00	29	160
63	10	00	30	173
63	10	10	31	223
63	10	00	0	189
63	10	00	1	166
63	10	00	2	162
63	10	00	3	194
63	10	00	4	218
63	10	00	5	160
63	10	00	6	180
63	10	00	7	170
63	10	00	8	169
63	10	00	9	186
63	10	00	10	164
63	10	00	11	166
63	10	00	12	140
63	10	00	13	182
63	10	00	14	206
63	10	00	15	167
63	10	00	16	158
63	10	00	17	178
63	10	00	18	187
63	10	00	19	198
63	10	00	20	161
63	10	00	21	153
63	10	00	22	200
63	10	00	23	191
63	10	00	24	155
63	10	00	25	164
63	10	00	26	221
63	10	00	27	169
63	10	00	28	230
63	10	00	29	166
63	10	00	30	177
63	10	10	31	232
63	10	00	0	191
63	10	00	1	177
63	10	00	2	168
63	10	00	3	205
63	10	00	4	231
63	10	00	5	173
63	10	00	6	195
63	10	00	7	170
63	10	00	8	170
63	10	00	9	189
63	10	00	10	176
63	10	00	11	166
63	10	00	12	148
63	10	00	13	186
63	10	00	14	212
63	10	00	15	178
63	10	00	16	160
63	10	00	17	177
63	10	00	18	189
63	10	00	19	201
63	10	00	20	160
63	10	00	21	156
63	10	00	22	198
63	10	00	23	194
63	10	00	24	154
63	10	00	25	166
63	10	00	26	221
63	10	00	27	169
63	10	00	28	235
63	10	00	29	165
63	10	00	30	176
63	10	10	31	230
63	10	00	0	189
63	10	00	1	168
63	10	00	2	154
63	10	00	3	185
63	10	00	4	217
63	10	00	5	153
63	10	00	6	163
63	10	00	7	164
63	10	00	8	173
63	10	00	9	186
63	10	00	10	170
63	10	00	11	165
63	10	00	12	143
63	10	00	13	181
63	10	00	14	210
63	10	00	15	170
63	10	00	16	154
63	10	00	17	170
63	10	00	18	186
63	10	00	19	192
63	10	00	20	151
63	10	00	21	146
63	10	00	22	191
63	10	00	23	186
63	10	00	24	150
63	10	00	25	158
63	10	00	26	215
63	10	00	27	169
63	10	00	28	228
63	10	00	29	162
63	10	00	30	174
63	10	10	31	226
63	10	00	0	186
63	10	00	1	172
63	10	00	2	164
63	10	00	3	196
63	10	00	4	222
63	10	00	5	168
63	10	00	6	188
63	10	00	7	168
63	10	00	8	165
63	10	00	9	169
63	10	00	10	149
63	10	00	11	154
63	10	00	12	144
63	10	00	13	179
63	10	00	14	202
63	10	00	15	167
63	10	00	16	158
63	10	00	17	172
63	10	00	18	184
63	10	00	19	194
63	10	00	20	154
63	10	00	21	149
63	10	00	22	196
63	10	00	23	189
63	10	00	24	157
63	10	00	25	162
63	10	00	26	216
63	10	00	27	166
63	10	00	28	229
63	10	00	29	161
63	10	00	30	176
63	10	10	31	227
63	10	00	0	178
63	10	00	1	167
63	10	00	2	159
63	10	00	3	189
63	10	00	4	218
63	10	00	5	149
63	10	00	6	173
63	10	00	7	170
63	10	00	8	162
63	10	00	9	171
63	10	00	10	164
63	10	00	11	157
63	10	00	12	133
63	10	00	13	175
63	10	00	14	202
63	10	00	15	163
63	10	00	16	153
63	10	00	17	173
63	10	00	18	181
63	10	00	19	189
63	10	00	20	150
63	10	00	21	144
63	10	00	22	187
63	10	00	23	185
63	10	00	24	152
63	10	00	25	166
63	10	00	26	215
63	10	00	27	166
63	10	00	28	232
63	10	00	29	160
63	10	00	30	175
63	10	10	31	224
63	10	00	0	189
63	10	00	1	177
63	10	00	2	170
63	10	00	3	201
63	10	00	4	230
63	10	00	5	174
63	10	00	6	205
63	10	00	7	170
63	10	00	8	169
63	10	00	9	189
63	10	00	10	170
63	10	00	11	166
63	10	00	12	150
63	10	00	13	182
63	10	00	14	213
63	10	00	15	180
63	10	00	16	155
63	10	00	17	178
63	10	00	18	186
63	10	00	19	196
63	10	00	20	155
63	10	00	21	153
63	10	00	22	198
63	10	00	23	189
63	10	00	24	154
63	10	00	25	166
63	10	00	26	217
63	10	00	27	168
63	10	00	28	228
63	10	00	29	162
63	10	00	30	175
63	10	10	31	228
63	10	00	0	185
63	10	00	1	164
63	10	00	2	158
63	10	00	3	195
63	10	00	4	222
63	10	00	5	169
63	10	00	6	189
63	10	00	7	169
63	10	00	8	170
63	10	00	9	181
63	10	00	10	168
63	10	00	11	170
63	10	00	12	149
63	10	00	13	183
63	10	00	14	213
63	10	00	15	174
63	10	00	16	160
63	10	00	17	179
63	10	00	18	189
63	10	00	19	199
63	10	00	20	157
63	10	00	21	157
63	10	00	22	198
63	10	00	23	194
63	10	00	24	157
63	10	00	25	164
63	10	00	26	222
63	10	00	27	167
63	10	00	28	234
63	10	00	29	164
63	10	00	30	176
63	10	10	31	230
63	10	00	0	182
63	10	00	1	167
63	10	00	2	153
63	10	00	3	183
63	10	00	4	206
63	10	00	5	136
63	10	00	6	164
63	10	00	7	170
63	10	00	8	168
63	10	00	9	168
63	10	00	10	156
63	10	00	11	162
63	10	00	12	137
63	10	00	13	177
63	10	00	14	206
63	10	00	15	170
63	10	00	16	157
63	10	00	17	172
63	10	00	18	186
63	10	00	19	197
63	10	00	20	153
63	10	00	21	151
63	10	00	22	194
63	10	00	23	187
63	10	00	24	160
63	10	00	25	160
63	10	00	26	218
63	10	00	27	168
63	10	00	28	232
63	10	00	29	168
63	10	00	30	173
63	10	10	31	228
63	10	00	0	189
63	10	00	1	174
63	10	00	2	172
63	10	00	3	202
63	10	00	4	232
63	10	00	5	187
63	10	00	6	208
63	10	00	7	173
63	10	00	8	156
63	10	00	9	180
63	10	00	10	162
63	10	00	11	157
63	10	00	12	134
63	10	00	13	170
63	10	00	14	201
63	10	00	15	158
63	10	00	16	144
63	10	00	17	164
63	10	00	18	172
63	10	00	19	183
63	10	00	20	141
63	10	00	21	138
63	10	00	22	177
63	10	00	23	175
63	10	00	24	151
63	10	00	25	160
63	10	00	26	216
63	10	00	27	164
63	10	00	28	226
63	10	00	29	162
63	10	00	30	171
63	10	10	31	223
63	10	00	0	184
63	10	00	1	173
63	10	00	2	158
63	10	00	3	196
63	10	00	4	217
63	10	00	5	156
63	10	00	6	171
63	10	00	7	170
63	10	00	8	169
63	10	00	9	186
63	10	00	10	171
63	10	00	11	166
63	10	00	12	142
63	10	00	13	181
63	10	00	14	207
63	10	00	15	169
63	10	00	16	158
63	10	00	17	170
63	10	00	18	183
63	10	00	19	197
63	10	00	20	155
63	10	00	21	154
63	10	00	22	194
63	10	00	23	190
63	10	00	24	156
63	10	00	25	164
63	10	00	26	215
63	10	00	27	168
63	10	00	28	229
63	10	00	29	162
63	10	00	30	175
63	10	10	31	225
63	10	00	0	181
63	10	00	1	165
63	10	00	2	162
63	10	00	3	186
63	10	00	4	208
63	10	00	5	157
63	10	00	6	176
63	10	00	7	169
63	10	00	8	173
63	10	00	9	173
63	10	00	10	160
63	10	00	11	165
63	10	00	12	142
63	10	00	13	177
63	10	00	14	206
63	10	00	15	169
63	10	00	16	157
63	10	00	17	181
63	10	00	18	187
63	10	00	19	197
63	10	00	20	157
63	10	00	21	153
63	10	00	22	200
63	10	00	23	190
63	10	00	24	152
63	10	00	25	160
63	10	00	26	216
63	10	00	27	167
63	10	00	28	229
63	10	00	29	164
63	10	00	30	171
63	10	10	31	229
63	10	00	0	196
63	10	00	1	177
63	10	00	2	170
63	10	00	3	202
63	10	00	4	239
63	10	00	5	183
63	10	00	6	204
63	10	00	7	167
63	10	00	8	161
63	10	00	9	181
63	10	00	10	168
63	10	00	11	158
63	10	00	12	138
63	10	00	13	170
63	10	00	14	198
63	10	00	15	160
63	10	00	16	142
63	10	00	17	162
63	10	00	18	172
63	10	00	19	181
63	10	00	20	141
63	10	00	21	136
63	10	00	22	170
63	10	00	23	170
63	10	00	24	148
63	10	00	25	161
63	10	00	26	215
63	10	00	27	162
63	10	00	28	234
63	10	00	29	159
63	10	00	30	170
63	10	10	31	220
63	10	00	0	185
63	10	00	1	166
63	10	00	2	155
63	10	00	3	194
63	10	00	4	212
63	10	00	5	149
63	10	00	6	166
63	10	00	7	169
63	10	00	8	166
63	10	00	9	173
63	10	00	10	168
63	10	00	11	161
63	10	00	12	137
63	10	00	13	173
63	10	00	14	205
63	10	00	15	173
63	10	00	16	154
63	10	00	17	174
63	10	00	18	180
63	10	00	19	194
63	10	00	20	151
63	10	00	21	146
63	10	00	22	189
63	10	00	23	184
63	10	00	24	155
63	10	00	25	166
63	10	00	26	217
63	10	00	27	166
63	10	00	28	236
63	10	00	29	161
63	10	00	30	169
63	10	10	31	227
63	10	00	0	186
63	10	00	1	171
63	10	00	2	164
63	10	00	3	199
63	10	00	4	227
63	10	00	5	179
63	10	00	6	201
63	10	00	7	168
63	10	00	8	165
63	10	00	9	176
63	10	00	10	165
63	10	00	11	160
63	10	00	12	134
63	10	00	13	173
63	10	00	14	203
63	10	00	15	167
63	10	00	16	148
63	10	00	17	170
63	10	00	18	179
63	10	00	19	188
63	10	00	20	150
63	10	00	21	144
63	10	00	22	186
63	10	00	23	181
63	10	00	24	151
63	10	00	25	161
63	10	00	26	213
63	10	00	27	162
63	10	00	28	228
63	10	00	29	161
63	10	00	30	174
63	10	10	31	226
63	10	00	0	181
63	10	00	1	171
63	10	00	2	156
63	10	00	3	189
63	10	00	4	208
63	10	00	5	150
63	10	00	6	170
63	10	00	7	161
63	10	00	8	151
63	10	00	9	171
63	10	00	10	146
63	10	00	11	153
63	10	00	12	126
63	10	00	13	164
63	10	00	14	191
63	10	00	15	167
63	10	00	16	141
63	10	00	17	165
63	10	00	18	173
63	10	00	19	180
63	10	00	20	138
63	10	00	21	133
63	10	00	22	174
