# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 010 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
25	10	00	6	225
25	10	00	7	191
25	10	00	8	191
25	10	00	9	221
25	10	00	10	209
25	10	00	11	193
25	10	00	12	171
25	10	00	13	206
25	10	00	14	242
25	10	00	15	205
25	10	00	16	190
25	10	00	17	210
25	10	00	18	214
25	10	00	19	232
25	10	00	20	186
25	10	00	21	183
25	10	00	22	226
25	10	00	23	224
25	10	00	24	178
25	10	00	25	187
25	10	00	26	238
25	10	00	27	197
25	10	00	28	258
25	10	00	29	181
25	10	00	30	201
25	10	10	31	250
25	10	00	0	205
25	10	00	1	190
25	10	00	2	175
25	10	00	3	208
25	10	00	4	232
25	10	00	5	175
25	10	00	6	197
25	10	00	7	186
25	10	00	8	186
25	10	00	9	193
25	10	00	10	186
25	10	00	11	176
25	10	00	12	160
25	10	00	13	196
25	10	00	14	225
25	10	00	15	190
25	10	00	16	175
25	10	00	17	196
25	10	00	18	203
25	10	00	19	218
25	10	00	20	174
25	10	00	21	173
25	10	00	22	212
25	10	00	23	215
25	10	00	24	175
25	10	00	25	183
25	10	00	26	232
25	10	00	27	191
25	10	00	28	253
25	10	00	29	181
25	10	00	30	196
25	10	10	31	245
25	10	00	0	206
25	10	00	1	196
25	10	00	2	186
25	10	00	3	205
25	10	00	4	238
25	10	00	5	185
25	10	00	6	201
25	10	00	7	182
25	10	00	8	178
25	10	00	9	184
25	10	00	10	173
25	10	00	11	173
25	10	00	12	154
25	10	00	13	194
25	10	00	14	216
25	10	00	15	183
25	10	00	16	169
25	10	00	17	189
25	10	00	18	193
25	10	00	19	208
25	10	00	20	163
25	10	00	21	160
25	10	00	22	194
25	10	00	23	197
25	10	00	24	169
25	10	00	25	180
25	10	00	26	234
25	10	00	27	188
25	10	00	28	251
25	10	00	29	182
25	10	00	30	191
25	10	10	31	243
25	10	00	0	210
25	10	00	1	198
25	10	00	2	188
25	10	00	3	214
25	10	00	4	250
25	10	00	5	196
25	10	00	6	218
25	10	00	7	185
25	10	00	8	181
25	10	00	9	199
25	10	00	10	187
25	10	00	11	175
25	10	00	12	156
25	10	00	13	196
25	10	00	14	226
25	10	00	15	196
25	10	00	16	178
25	10	00	17	194
25	10	00	18	202
25	10	00	19	215
25	10	00	20	166
25	10	00	21	166
25	10	00	22	215
25	10	00	23	208
25	10	00	24	173
25	10	00	25	182
25	10	00	26	234
25	10	00	27	190
25	10	00	28	256
25	10	00	29	181
25	10	00	30	191
25	10	10	31	245
25	10	00	0	205
25	10	00	1	194
25	10	00	2	193
25	10	00	3	210
25	10	00	4	233
25	10	00	5	175
25	10	00	6	195
25	10	00	7	186
25	10	00	8	164
25	10	00	9	166
25	10	00	10	170
25	10	00	11	160
25	10	00	12	141
25	10	00	13	180
25	10	00	14	210
25	10	00	15	172
25	10	00	16	155
25	10	00	17	178
25	10	00	18	186
25	10	00	19	197
25	10	00	20	153
25	10	00	21	146
25	10	00	22	187
25	10	00	23	186
25	10	00	24	165
25	10	00	25	180
25	10	00	26	233
25	10	00	27	187
25	10	00	28	253
25	10	00	29	182
25	10	00	30	194
25	10	10	31	241
25	10	00	0	210
25	10	00	1	188
25	10	00	2	179
25	10	00	3	208
25	10	00	4	234
25	10	00	5	174
25	10	00	6	198
25	10	00	7	181
25	10	00	8	184
25	10	00	9	196
25	10	00	10	184
25	10	00	11	184
25	10	00	12	162
25	10	00	13	197
25	10	00	14	232
25	10	00	15	196
25	10	00	16	178
25	10	00	17	205
25	10	00	18	205
25	10	00	19	222
25	10	00	20	172
25	10	00	21	169
25	10	00	22	216
25	10	00	23	210
25	10	00	24	171
25	10	00	25	180
25	10	00	26	236
25	10	00	27	189
25	10	00	28	249
25	10	00	29	178
25	10	00	30	192
25	10	10	31	242
25	10	00	0	208
25	10	00	1	190
25	10	00	2	181
25	10	00	3	213
25	10	00	4	243
25	10	00	5	186
25	10	00	6	213
25	10	00	7	183
25	10	00	8	192
25	10	00	9	208
25	10	00	10	200
25	10	00	11	181
25	10	00	12	160
25	10	00	13	202
25	10	00	14	230
25	10	00	15	196
25	10	00	16	176
25	10	00	17	202
25	10	00	18	201
25	10	00	19	218
25	10	00	20	177
25	10	00	21	175
25	10	00	22	217
25	10	00	23	213
25	10	00	24	172
25	10	00	25	183
25	10	00	26	237
25	10	00	27	188
25	10	00	28	249
25	10	00	29	177
25	10	00	30	194
25	10	10	31	239
25	10	00	0	202
25	10	00	1	185
25	10	00	2	178
25	10	00	3	208
25	10	00	4	232
25	10	00	5	173
25	10	00	6	196
25	10	00	7	177
25	10	00	8	165
25	10	00	9	178
25	10	00	10	174
25	10	00	11	168
25	10	00	12	144
25	10	00	13	179
25	10	00	14	209
25	10	00	15	174
25	10	00	16	158
25	10	00	17	178
25	10	00	18	184
25	10	00	19	196
25	10	00	20	153
25	10	00	21	147
25	10	00	22	188
25	10	00	23	190
25	10	00	24	161
25	10	00	25	172
25	10	00	26	227
25	10	00	27	181
25	10	00	28	247
25	10	00	29	177
25	10	00	30	186
25	10	10	31	240
25	10	00	0	208
25	10	00	1	191
25	10	00	2	181
25	10	00	3	208
25	10	00	4	239
25	10	00	5	181
25	10	00	6	202
25	10	00	7	191
25	10	00	8	204
25	10	00	9	201
25	10	00	10	189
25	10	00	11	195
25	10	00	12	171
25	10	00	13	210
25	10	00	14	242
25	10	00	15	203
25	10	00	16	188
25	10	00	17	201
25	10	00	18	209
25	10	00	19	225
25	10	00	20	183
25	10	00	21	181
25	10	00	22	223
25	10	00	23	224
25	10	00	24	178
25	10	00	25	186
25	10	00	26	238
25	10	00	27	192
25	10	00	28	253
25	10	00	29	178
25	10	00	30	199
25	10	10	31	247
25	10	00	0	196
25	10	00	1	181
25	10	00	2	178
25	10	00	3	203
25	10	00	4	234
25	10	00	5	173
25	10	00	6	196
25	10	00	7	164
25	10	00	8	150
25	10	00	9	179
25	10	00	10	165
25	10	00	11	154
25	10	00	12	133
25	10	00	13	171
25	10	00	14	201
25	10	00	15	165
25	10	00	16	150
25	10	00	17	169
25	10	00	18	178
25	10	00	19	193
25	10	00	20	146
25	10	00	21	136
25	10	00	22	184
25	10	00	23	178
25	10	00	24	153
25	10	00	25	165
25	10	00	26	224
25	10	00	27	176
25	10	00	28	241
25	10	00	29	173
25	10	00	30	181
25	10	10	31	235
25	10	00	0	204
25	10	00	1	186
25	10	00	2	181
25	10	00	3	209
25	10	00	4	237
25	10	00	5	180
25	10	00	6	207
25	10	00	7	179
25	10	00	8	173
25	10	00	9	183
25	10	00	10	174
25	10	00	11	168
25	10	00	12	149
25	10	00	13	187
25	10	00	14	215
25	10	00	15	178
25	10	00	16	168
25	10	00	17	186
25	10	00	18	194
25	10	00	19	208
25	10	00	20	164
25	10	00	21	157
25	10	00	22	208
25	10	00	23	194
25	10	00	24	170
25	10	00	25	179
25	10	00	26	233
25	10	00	27	186
25	10	00	28	245
25	10	00	29	176
25	10	00	30	190
25	10	10	31	242
25	10	00	0	213
25	10	00	1	200
25	10	00	2	186
25	10	00	3	215
25	10	00	4	239
25	10	00	5	183
25	10	00	6	203
25	10	00	7	198
25	10	00	8	204
25	10	00	9	206
25	10	00	10	193
25	10	00	11	194
25	10	00	12	168
25	10	00	13	208
25	10	00	14	239
25	10	00	15	209
25	10	00	16	193
25	10	00	17	210
25	10	00	18	215
25	10	00	19	228
25	10	00	20	193
25	10	00	21	188
25	10	00	22	231
25	10	00	23	226
25	10	00	24	184
25	10	00	25	193
25	10	00	26	245
25	10	00	27	200
25	10	00	28	262
25	10	00	29	191
25	10	00	30	202
25	10	10	31	257
25	10	00	0	201
25	10	00	1	185
25	10	00	2	171
25	10	00	3	209
25	10	00	4	234
25	10	00	5	184
25	10	00	6	200
25	10	00	7	182
25	10	00	8	199
25	10	00	9	217
25	10	00	10	200
25	10	00	11	188
25	10	00	12	170
25	10	00	13	204
25	10	00	14	229
25	10	00	15	199
25	10	00	16	169
25	10	00	17	187
25	10	00	18	201
25	10	00	19	212
25	10	00	20	175
25	10	00	21	172
25	10	00	22	212
25	10	00	23	206
25	10	00	24	163
25	10	00	25	174
25	10	00	26	226
25	10	00	27	178
25	10	00	28	245
25	10	00	29	172
25	10	00	30	181
25	10	10	31	231
25	10	00	0	205
25	10	00	1	182
25	10	00	2	181
25	10	00	3	209
25	10	00	4	240
25	10	00	5	186
25	10	00	6	206
25	10	00	7	184
25	10	00	8	190
25	10	00	9	202
25	10	00	10	184
25	10	00	11	176
25	10	00	12	157
25	10	00	13	198
25	10	00	14	225
25	10	00	15	193
25	10	00	16	178
25	10	00	17	197
25	10	00	18	208
25	10	00	19	218
25	10	00	20	179
25	10	00	21	171
25	10	00	22	219
25	10	00	23	213
25	10	00	24	174
25	10	00	25	181
25	10	00	26	234
25	10	00	27	187
25	10	00	28	244
25	10	00	29	177
25	10	00	30	189
25	10	10	31	245
25	10	00	0	203
25	10	00	1	185
25	10	00	2	182
25	10	00	3	211
25	10	00	4	242
25	10	00	5	184
25	10	00	6	197
25	10	00	7	185
25	10	00	8	173
25	10	00	9	190
25	10	00	10	172
25	10	00	11	172
25	10	00	12	149
25	10	00	13	188
25	10	00	14	218
25	10	00	15	176
25	10	00	16	169
25	10	00	17	187
25	10	00	18	194
25	10	00	19	209
25	10	00	20	162
25	10	00	21	158
25	10	00	22	203
25	10	00	23	197
25	10	00	24	165
25	10	00	25	178
25	10	00	26	231
25	10	00	27	186
25	10	00	28	250
25	10	00	29	178
25	10	00	30	193
25	10	10	31	241
25	10	00	0	209
25	10	00	1	189
25	10	00	2	184
25	10	00	3	210
25	10	00	4	239
25	10	00	5	185
25	10	00	6	203
25	10	00	7	180
25	10	00	8	196
25	10	00	9	210
25	10	00	10	204
25	10	00	11	189
25	10	00	12	163
25	10	00	13	205
25	10	00	14	235
25	10	00	15	203
25	10	00	16	182
25	10	00	17	202
25	10	00	18	208
25	10	00	19	221
25	10	00	20	178
25	10	00	21	177
25	10	00	22	222
25	10	00	23	218
25	10	00	24	175
25	10	00	25	183
25	10	00	26	235
25	10	00	27	189
25	10	00	28	251
25	10	00	29	180
25	10	00	30	192
25	10	10	31	244
25	10	00	0	198
25	10	00	1	185
25	10	00	2	177
25	10	00	3	203
25	10	00	4	233
25	10	00	5	166
25	10	00	6	192
25	10	00	7	186
25	10	00	8	184
25	10	00	9	191
25	10	00	10	180
25	10	00	11	176
25	10	00	12	152
25	10	00	13	193
25	10	00	14	221
25	10	00	15	190
25	10	00	16	168
25	10	00	17	194
25	10	00	18	202
25	10	00	19	216
25	10	00	20	170
25	10	00	21	170
25	10	00	22	215
25	10	00	23	206
25	10	00	24	169
25	10	00	25	179
25	10	00	26	233
25	10	00	27	188
25	10	00	28	249
25	10	00	29	173
25	10	00	30	190
25	10	10	31	242
25	10	00	0	202
25	10	00	1	194
25	10	00	2	181
25	10	00	3	208
25	10	00	4	244
25	10	00	5	186
25	10	00	6	212
25	10	00	7	186
25	10	00	8	193
25	10	00	9	208
25	10	00	10	190
25	10	00	11	176
25	10	00	12	165
25	10	00	13	198
25	10	00	14	229
25	10	00	15	190
25	10	00	16	173
25	10	00	17	194
25	10	00	18	202
25	10	00	19	211
25	10	00	20	177
25	10	00	21	171
25	10	00	22	217
25	10	00	23	213
25	10	00	24	170
25	10	00	25	181
25	10	00	26	231
25	10	00	27	188
25	10	00	28	253
25	10	00	29	180
25	10	00	30	191
25	10	10	31	240
25	10	00	0	197
25	10	00	1	182
25	10	00	2	173
25	10	00	3	208
25	10	00	4	235
25	10	00	5	176
25	10	00	6	193
25	10	00	7	173
25	10	00	8	166
25	10	00	9	180
25	10	00	10	169
25	10	00	11	165
25	10	00	12	139
25	10	00	13	184
25	10	00	14	206
25	10	00	15	178
25	10	00	16	156
25	10	00	17	183
25	10	00	18	187
25	10	00	19	199
25	10	00	20	152
25	10	00	21	153
25	10	00	22	186
25	10	00	23	192
25	10	00	24	162
25	10	00	25	170
25	10	00	26	229
25	10	00	27	180
25	10	00	28	244
25	10	00	29	174
25	10	00	30	185
25	10	10	31	234
25	10	00	0	197
25	10	00	1	186
25	10	00	2	174
25	10	00	3	205
25	10	00	4	225
25	10	00	5	170
25	10	00	6	189
25	10	00	7	173
25	10	00	8	176
25	10	00	9	187
25	10	00	10	173
25	10	00	11	175
25	10	00	12	153
25	10	00	13	188
25	10	00	14	221
25	10	00	15	185
25	10	00	16	169
25	10	00	17	188
25	10	00	18	198
25	10	00	19	208
25	10	00	20	163
25	10	00	21	164
25	10	00	22	210
25	10	00	23	205
25	10	00	24	166
25	10	00	25	174
25	10	00	26	233
25	10	00	27	179
25	10	00	28	243
25	10	00	29	171
25	10	00	30	187
25	10	10	31	237
25	10	00	0	198
25	10	00	1	182
25	10	00	2	173
25	10	00	3	203
25	10	00	4	230
25	10	00	5	172
25	10	00	6	190
25	10	00	7	178
25	10	00	8	181
25	10	00	9	190
25	10	00	10	180
25	10	00	11	179
25	10	00	12	150
25	10	00	13	192
25	10	00	14	221
25	10	00	15	187
25	10	00	16	168
25	10	00	17	189
25	10	00	18	196
25	10	00	19	210
25	10	00	20	170
25	10	00	21	161
25	10	00	22	208
25	10	00	23	201
25	10	00	24	166
25	10	00	25	174
25	10	00	26	233
25	10	00	27	178
25	10	00	28	244
25	10	00	29	174
25	10	00	30	189
25	10	10	31	237
25	10	00	0	203
25	10	00	1	186
25	10	00	2	182
25	10	00	3	210
25	10	00	4	239
25	10	00	5	181
25	10	00	6	208
25	10	00	7	184
25	10	00	8	184
25	10	00	9	200
25	10	00	10	185
25	10	00	11	180
25	10	00	12	156
25	10	00	13	194
25	10	00	14	219
25	10	00	15	189
25	10	00	16	169
25	10	00	17	193
25	10	00	18	198
25	10	00	19	212
25	10	00	20	173
25	10	00	21	170
25	10	00	22	215
25	10	00	23	210
25	10	00	24	166
25	10	00	25	178
25	10	00	26	233
25	10	00	27	187
25	10	00	28	247
25	10	00	29	173
25	10	00	30	188
25	10	10	31	241
25	10	00	0	204
25	10	00	1	187
25	10	00	2	180
25	10	00	3	211
25	10	00	4	239
25	10	00	5	188
25	10	00	6	202
25	10	00	7	181
25	10	00	8	177
25	10	00	9	205
25	10	00	10	193
25	10	00	11	180
25	10	00	12	154
25	10	00	13	200
25	10	00	14	224
25	10	00	15	187
25	10	00	16	169
25	10	00	17	188
25	10	00	18	197
25	10	00	19	213
25	10	00	20	169
25	10	00	21	164
25	10	00	22	207
