# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
75	10	00	9	211
75	10	00	10	190
75	10	00	11	178
75	10	00	12	152
75	10	00	13	193
75	10	00	14	213
75	10	00	15	180
75	10	00	16	160
75	10	00	17	178
75	10	00	18	189
75	10	00	19	202
75	10	00	20	155
75	10	00	21	157
75	10	00	22	193
75	10	00	23	191
75	10	00	24	160
75	10	00	25	170
75	10	00	26	227
75	10	00	27	173
75	10	00	28	237
75	10	00	29	168
75	10	00	30	178
75	10	10	31	230
75	10	00	0	183
75	10	00	1	168
75	10	00	2	161
75	10	00	3	197
75	10	00	4	217
75	10	00	5	155
75	10	00	6	162
75	10	00	7	176
75	10	00	8	171
75	10	00	9	174
75	10	00	10	160
75	10	00	11	168
75	10	00	12	141
75	10	00	13	185
75	10	00	14	208
75	10	00	15	176
75	10	00	16	165
75	10	00	17	181
75	10	00	18	188
75	10	00	19	200
75	10	00	20	163
75	10	00	21	154
75	10	00	22	201
75	10	00	23	194
75	10	00	24	160
75	10	00	25	169
75	10	00	26	221
75	10	00	27	176
75	10	00	28	237
75	10	00	29	169
75	10	00	30	182
75	10	10	31	231
75	10	00	0	198
75	10	00	1	186
75	10	00	2	178
75	10	00	3	207
75	10	00	4	241
75	10	00	5	188
75	10	00	6	217
75	10	00	7	183
75	10	00	8	177
75	10	00	9	202
75	10	00	10	177
75	10	00	11	181
75	10	00	12	154
75	10	00	13	192
75	10	00	14	219
75	10	00	15	182
75	10	00	16	163
75	10	00	17	185
75	10	00	18	192
75	10	00	19	205
75	10	00	20	164
75	10	00	21	158
75	10	00	22	202
75	10	00	23	195
75	10	00	24	166
75	10	00	25	171
75	10	00	26	226
75	10	00	27	178
75	10	00	28	244
75	10	00	29	177
75	10	00	30	186
75	10	10	31	237
75	10	00	0	194
75	10	00	1	177
75	10	00	2	174
75	10	00	3	206
75	10	00	4	237
75	10	00	5	178
75	10	00	6	189
75	10	00	7	173
75	10	00	8	169
75	10	00	9	189
75	10	00	10	172
75	10	00	11	170
75	10	00	12	150
75	10	00	13	186
75	10	00	14	210
75	10	00	15	180
75	10	00	16	158
75	10	00	17	180
75	10	00	18	189
75	10	00	19	201
75	10	00	20	158
75	10	00	21	153
75	10	00	22	194
75	10	00	23	189
75	10	00	24	162
75	10	00	25	170
75	10	00	26	223
75	10	00	27	175
75	10	00	28	240
75	10	00	29	168
75	10	00	30	180
75	10	10	31	232
75	10	00	0	193
75	10	00	1	174
75	10	00	2	169
75	10	00	3	195
75	10	00	4	224
75	10	00	5	149
75	10	00	6	173
75	10	00	7	173
75	10	00	8	181
75	10	00	9	191
75	10	00	10	173
75	10	00	11	177
75	10	00	12	149
75	10	00	13	186
75	10	00	14	218
75	10	00	15	185
75	10	00	16	164
75	10	00	17	183
75	10	00	18	195
75	10	00	19	208
75	10	00	20	163
75	10	00	21	163
75	10	00	22	202
75	10	00	23	200
75	10	00	24	161
75	10	00	25	174
75	10	00	26	226
75	10	00	27	173
75	10	00	28	240
75	10	00	29	170
75	10	00	30	179
75	10	10	31	234
75	10	00	0	191
75	10	00	1	180
75	10	00	2	168
75	10	00	3	202
75	10	00	4	231
75	10	00	5	186
75	10	00	6	210
75	10	00	7	174
75	10	00	8	177
75	10	00	9	189
75	10	00	10	173
75	10	00	11	170
75	10	00	12	152
75	10	00	13	187
75	10	00	14	209
75	10	00	15	176
75	10	00	16	158
75	10	00	17	179
75	10	00	18	187
75	10	00	19	201
75	10	00	20	162
75	10	00	21	154
75	10	00	22	200
75	10	00	23	194
75	10	00	24	156
75	10	00	25	166
75	10	00	26	220
75	10	00	27	171
75	10	00	28	235
75	10	00	29	164
75	10	00	30	179
75	10	10	31	233
75	10	00	0	193
75	10	00	1	173
75	10	00	2	170
75	10	00	3	202
75	10	00	4	220
75	10	00	5	166
75	10	00	6	183
75	10	00	7	177
75	10	00	8	166
75	10	00	9	184
75	10	00	10	163
75	10	00	11	166
75	10	00	12	145
75	10	00	13	181
75	10	00	14	212
75	10	00	15	175
75	10	00	16	161
75	10	00	17	178
75	10	00	18	193
75	10	00	19	202
75	10	00	20	161
75	10	00	21	157
75	10	00	22	197
75	10	00	23	195
75	10	00	24	160
75	10	00	25	169
75	10	00	26	224
75	10	00	27	173
75	10	00	28	240
75	10	00	29	168
75	10	00	30	178
75	10	10	31	234
75	10	00	0	190
75	10	00	1	170
75	10	00	2	162
75	10	00	3	196
75	10	00	4	218
75	10	00	5	164
75	10	00	6	174
75	10	00	7	171
75	10	00	8	170
75	10	00	9	181
75	10	00	10	174
75	10	00	11	169
75	10	00	12	149
75	10	00	13	185
75	10	00	14	213
75	10	00	15	180
75	10	00	16	162
75	10	00	17	179
75	10	00	18	187
75	10	00	19	201
75	10	00	20	158
75	10	00	21	150
75	10	00	22	200
75	10	00	23	190
75	10	00	24	162
75	10	00	25	170
75	10	00	26	228
75	10	00	27	172
75	10	00	28	239
75	10	00	29	168
75	10	00	30	182
75	10	10	31	234
75	10	00	0	192
75	10	00	1	178
75	10	00	2	174
75	10	00	3	202
75	10	00	4	227
75	10	00	5	176
75	10	00	6	199
75	10	00	7	181
75	10	00	8	173
75	10	00	9	183
75	10	00	10	167
75	10	00	11	165
75	10	00	12	149
75	10	00	13	187
75	10	00	14	216
75	10	00	15	181
75	10	00	16	162
75	10	00	17	182
75	10	00	18	189
75	10	00	19	202
75	10	00	20	161
75	10	00	21	160
75	10	00	22	201
75	10	00	23	194
75	10	00	24	160
75	10	00	25	170
75	10	00	26	224
75	10	00	27	178
75	10	00	28	236
75	10	00	29	170
75	10	00	30	180
75	10	10	31	234
75	10	00	0	194
75	10	00	1	181
75	10	00	2	175
75	10	00	3	210
75	10	00	4	244
75	10	00	5	189
75	10	00	6	216
75	10	00	7	174
75	10	00	8	173
75	10	00	9	200
75	10	00	10	180
75	10	00	11	178
75	10	00	12	154
75	10	00	13	187
75	10	00	14	213
75	10	00	15	182
75	10	00	16	156
75	10	00	17	178
75	10	00	18	186
75	10	00	19	196
75	10	00	20	155
75	10	00	21	149
75	10	00	22	191
75	10	00	23	190
75	10	00	24	159
75	10	00	25	168
75	10	00	26	220
75	10	00	27	173
75	10	00	28	236
75	10	00	29	170
75	10	00	30	181
75	10	10	31	229
75	10	00	0	180
75	10	00	1	165
75	10	00	2	163
75	10	00	3	190
75	10	00	4	210
75	10	00	5	139
75	10	00	6	158
75	10	00	7	171
75	10	00	8	161
75	10	00	9	165
75	10	00	10	149
75	10	00	11	155
75	10	00	12	139
75	10	00	13	170
75	10	00	14	202
75	10	00	15	162
75	10	00	16	154
75	10	00	17	173
75	10	00	18	185
75	10	00	19	195
75	10	00	20	154
75	10	00	21	145
75	10	00	22	186
75	10	00	23	184
75	10	00	24	160
75	10	00	25	168
75	10	00	26	222
75	10	00	27	170
75	10	00	28	235
75	10	00	29	165
75	10	00	30	177
75	10	10	31	230
75	10	00	0	194
75	10	00	1	187
75	10	00	2	183
75	10	00	3	214
75	10	00	4	250
75	10	00	5	195
75	10	00	6	218
75	10	00	7	180
75	10	00	8	175
75	10	00	9	203
75	10	00	10	197
75	10	00	11	177
75	10	00	12	150
75	10	00	13	193
75	10	00	14	218
75	10	00	15	185
75	10	00	16	157
75	10	00	17	180
75	10	00	18	189
75	10	00	19	199
75	10	00	20	161
75	10	00	21	153
75	10	00	22	197
75	10	00	23	194
75	10	00	24	162
75	10	00	25	172
75	10	00	26	224
75	10	00	27	173
75	10	00	28	233
75	10	00	29	167
75	10	00	30	179
75	10	10	31	230
75	10	00	0	190
75	10	00	1	172
75	10	00	2	172
75	10	00	3	204
75	10	00	4	229
75	10	00	5	178
75	10	00	6	199
75	10	00	7	175
75	10	00	8	176
75	10	00	9	193
75	10	00	10	174
75	10	00	11	175
75	10	00	12	143
75	10	00	13	180
75	10	00	14	213
75	10	00	15	175
75	10	00	16	160
75	10	00	17	182
75	10	00	18	190
75	10	00	19	202
75	10	00	20	161
75	10	00	21	154
75	10	00	22	198
75	10	00	23	193
75	10	00	24	157
75	10	00	25	167
75	10	00	26	221
75	10	00	27	172
75	10	00	28	235
75	10	00	29	168
75	10	00	30	178
75	10	10	31	232
75	10	00	0	182
75	10	00	1	170
75	10	00	2	161
75	10	00	3	183
75	10	00	4	203
75	10	00	5	141
75	10	00	6	162
75	10	00	7	171
75	10	00	8	178
75	10	00	9	181
75	10	00	10	161
75	10	00	11	171
75	10	00	12	152
75	10	00	13	182
75	10	00	14	212
75	10	00	15	178
75	10	00	16	165
75	10	00	17	183
75	10	00	18	193
75	10	00	19	203
75	10	00	20	160
75	10	00	21	153
75	10	00	22	198
75	10	00	23	194
75	10	00	24	160
75	10	00	25	167
75	10	00	26	221
75	10	00	27	170
75	10	00	28	237
75	10	00	29	170
75	10	00	30	175
75	10	10	31	235
75	10	00	0	197
75	10	00	1	182
75	10	00	2	178
75	10	00	3	205
75	10	00	4	240
75	10	00	5	186
75	10	00	6	204
75	10	00	7	175
75	10	00	8	174
75	10	00	9	195
75	10	00	10	176
75	10	00	11	171
75	10	00	12	146
75	10	00	13	181
75	10	00	14	211
75	10	00	15	173
75	10	00	16	159
75	10	00	17	181
75	10	00	18	187
75	10	00	19	201
75	10	00	20	160
75	10	00	21	155
75	10	00	22	194
75	10	00	23	190
75	10	00	24	161
75	10	00	25	172
75	10	00	26	225
75	10	00	27	174
75	10	00	28	237
75	10	00	29	170
75	10	00	30	182
75	10	10	31	232
75	10	00	0	186
75	10	00	1	174
75	10	00	2	172
75	10	00	3	205
75	10	00	4	229
75	10	00	5	171
75	10	00	6	199
75	10	00	7	173
75	10	00	8	168
75	10	00	9	178
75	10	00	10	160
75	10	00	11	164
75	10	00	12	141
75	10	00	13	183
75	10	00	14	206
75	10	00	15	177
75	10	00	16	156
75	10	00	17	177
75	10	00	18	186
75	10	00	19	196
75	10	00	20	158
75	10	00	21	152
75	10	00	22	196
75	10	00	23	187
75	10	00	24	155
75	10	00	25	166
75	10	00	26	222
75	10	00	27	173
75	10	00	28	232
75	10	00	29	171
75	10	00	30	180
75	10	10	31	232
75	10	00	0	180
75	10	00	1	166
75	10	00	2	154
75	10	00	3	184
75	10	00	4	205
75	10	00	5	143
75	10	00	6	165
75	10	00	7	169
75	10	00	8	165
75	10	00	9	178
75	10	00	10	169
75	10	00	11	161
75	10	00	12	137
75	10	00	13	180
75	10	00	14	206
75	10	00	15	166
75	10	00	16	160
75	10	00	17	174
75	10	00	18	186
75	10	00	19	197
75	10	00	20	157
75	10	00	21	150
75	10	00	22	195
75	10	00	23	186
75	10	00	24	155
75	10	00	25	165
75	10	00	26	217
75	10	00	27	169
75	10	00	28	236
75	10	00	29	166
75	10	00	30	179
75	10	10	31	229
75	10	00	0	194
75	10	00	1	178
75	10	00	2	175
75	10	00	3	202
75	10	00	4	229
75	10	00	5	175
75	10	00	6	194
75	10	00	7	174
75	10	00	8	173
75	10	00	9	174
75	10	00	10	157
75	10	00	11	160
75	10	00	12	142
75	10	00	13	179
75	10	00	14	210
75	10	00	15	178
75	10	00	16	156
75	10	00	17	179
75	10	00	18	186
75	10	00	19	193
75	10	00	20	154
75	10	00	21	150
75	10	00	22	191
75	10	00	23	185
75	10	00	24	158
75	10	00	25	167
75	10	00	26	221
75	10	00	27	173
75	10	00	28	234
75	10	00	29	166
75	10	00	30	176
75	10	10	31	231
75	10	00	0	197
75	10	00	1	178
75	10	00	2	171
75	10	00	3	205
75	10	00	4	240
75	10	00	5	189
75	10	00	6	215
75	10	00	7	175
75	10	00	8	171
75	10	00	9	203
75	10	00	10	190
75	10	00	11	180
75	10	00	12	154
75	10	00	13	189
75	10	00	14	216
75	10	00	15	172
75	10	00	16	158
75	10	00	17	174
75	10	00	18	185
75	10	00	19	196
75	10	00	20	156
75	10	00	21	153
75	10	00	22	196
75	10	00	23	191
75	10	00	24	160
75	10	00	25	168
75	10	00	26	223
75	10	00	27	168
75	10	00	28	235
75	10	00	29	165
75	10	00	30	178
75	10	10	31	230
75	10	00	0	178
75	10	00	1	157
75	10	00	2	154
75	10	00	3	179
75	10	00	4	202
75	10	00	5	134
75	10	00	6	150
75	10	00	7	165
75	10	00	8	177
75	10	00	9	171
75	10	00	10	157
75	10	00	11	162
75	10	00	12	148
75	10	00	13	178
75	10	00	14	206
75	10	00	15	174
75	10	00	16	161
75	10	00	17	177
75	10	00	18	191
75	10	00	19	200
75	10	00	20	164
75	10	00	21	154
75	10	00	22	200
75	10	00	23	195
75	10	00	24	160
75	10	00	25	169
75	10	00	26	219
75	10	00	27	171
75	10	00	28	229
75	10	00	29	164
75	10	00	30	178
75	10	10	31	228
75	10	00	0	196
75	10	00	1	182
75	10	00	2	170
75	10	00	3	213
75	10	00	4	238
75	10	00	5	185
75	10	00	6	216
75	10	00	7	175
75	10	00	8	176
75	10	00	9	201
75	10	00	10	184
75	10	00	11	178
75	10	00	12	152
75	10	00	13	189
75	10	00	14	216
75	10	00	15	177
75	10	00	16	158
75	10	00	17	177
75	10	00	18	191
75	10	00	19	202
75	10	00	20	159
75	10	00	21	152
75	10	00	22	197
75	10	00	23	193
75	10	00	24	157
75	10	00	25	166
75	10	00	26	222
75	10	00	27	175
75	10	00	28	234
75	10	00	29	163
75	10	00	30	177
75	10	10	31	229
75	10	00	0	190
75	10	00	1	172
75	10	00	2	174
75	10	00	3	200
75	10	00	4	227
75	10	00	5	168
75	10	00	6	190
75	10	00	7	174
75	10	00	8	170
75	10	00	9	190
75	10	00	10	165
75	10	00	11	170
75	10	00	12	149
75	10	00	13	185
75	10	00	14	214
75	10	00	15	179
75	10	00	16	154
75	10	00	17	178
75	10	00	18	185
75	10	00	19	197
75	10	00	20	155
75	10	00	21	147
75	10	00	22	190
75	10	00	23	190
75	10	00	24	160
75	10	00	25	168
75	10	00	26	218
75	10	00	27	174
75	10	00	28	233
75	10	00	29	166
75	10	00	30	175
75	10	10	31	228
75	10	00	0	186
75	10	00	1	170
75	10	00	2	158
75	10	00	3	187
75	10	00	4	218
75	10	00	5	161
75	10	00	6	178
75	10	00	7	168
75	10	00	8	166
75	10	00	9	190
75	10	00	10	166
75	10	00	11	165
75	10	00	12	140
75	10	00	13	180
75	10	00	14	205
75	10	00	15	170
75	10	00	16	152
75	10	00	17	170
75	10	00	18	185
75	10	00	19	193
75	10	00	20	154
75	10	00	21	146
75	10	00	22	190
75	10	00	23	182
75	10	00	24	154
75	10	00	25	162
75	10	00	26	215
75	10	00	27	169
75	10	00	28	232
75	10	00	29	161
75	10	00	30	178
75	10	10	31	226
75	10	00	0	181
75	10	00	1	171
75	10	00	2	158
75	10	00	3	194
75	10	00	4	215
75	10	00	5	165
75	10	00	6	191
75	10	00	7	170
75	10	00	8	160
75	10	00	9	161
75	10	00	10	138
75	10	00	11	149
75	10	00	12	132
75	10	00	13	172
75	10	00	14	195
75	10	00	15	156
75	10	00	16	141
75	10	00	17	160
75	10	00	18	176
75	10	00	19	183
75	10	00	20	146
75	10	00	21	139
75	10	00	22	178
75	10	00	23	174
75	10	00	24	150
75	10	00	25	162
75	10	00	26	216
75	10	00	27	166
75	10	00	28	229
75	10	00	29	160
75	10	00	30	170
75	10	10	31	226
75	10	00	0	193
75	10	00	1	173
75	10	00	2	172
75	10	00	3	201
75	10	00	4	237
75	10	00	5	178
75	10	00	6	197
75	10	00	7	172
75	10	00	8	176
75	10	00	9	209
75	10	00	10	198
75	10	00	11	181
75	10	00	12	153
75	10	00	13	186
75	10	00	14	219
75	10	00	15	185
75	10	00	16	158
75	10	00	17	177
75	10	00	18	189
75	10	00	19	197
75	10	00	20	157
75	10	00	21	153
75	10	00	22	197
75	10	00	23	192
75	10	00	24	161
75	10	00	25	166
75	10	00	26	223
75	10	00	27	168
75	10	00	28	232
75	10	00	29	168
75	10	00	30	176
75	10	10	31	228
75	10	00	0	182
75	10	00	1	171
75	10	00	2	163
75	10	00	3	195
75	10	00	4	226
75	10	00	5	164
75	10	00	6	188
75	10	00	7	169
75	10	00	8	170
75	10	00	9	179
75	10	00	10	165
75	10	00	11	164
75	10	00	12	142
75	10	00	13	183
75	10	00	14	213
75	10	00	15	174
75	10	00	16	157
75	10	00	17	175
75	10	00	18	187
75	10	00	19	199
75	10	00	20	154
75	10	00	21	153
75	10	00	22	193
75	10	00	23	190
75	10	00	24	156
75	10	00	25	166
75	10	00	26	218
75	10	00	27	169
75	10	00	28	232
75	10	00	29	165
75	10	00	30	179
75	10	10	31	229
75	10	00	0	194
75	10	00	1	174
75	10	00	2	169
75	10	00	3	200
75	10	00	4	232
75	10	00	5	173
75	10	00	6	200
75	10	00	7	168
75	10	00	8	157
75	10	00	9	181
75	10	00	10	168
75	10	00	11	168
75	10	00	12	140
75	10	00	13	180
75	10	00	14	205
75	10	00	15	167
75	10	00	16	153
75	10	00	17	169
75	10	00	18	185
75	10	00	19	194
75	10	00	20	155
75	10	00	21	148
75	10	00	22	189
75	10	00	23	186
75	10	00	24	153
75	10	00	25	162
75	10	00	26	218
75	10	00	27	166
75	10	00	28	232
75	10	00	29	161
75	10	00	30	172
75	10	10	31	223
75	10	00	0	183
75	10	00	1	160
75	10	00	2	149
75	10	00	3	186
75	10	00	4	199
75	10	00	5	134
75	10	00	6	148
75	10	00	7	169
75	10	00	8	170
75	10	00	9	166
75	10	00	10	153
75	10	00	11	156
75	10	00	12	138
75	10	00	13	173
75	10	00	14	205
75	10	00	15	172
75	10	00	16	155
75	10	00	17	178
75	10	00	18	186
75	10	00	19	197
75	10	00	20	157
75	10	00	21	151
75	10	00	22	194
75	10	00	23	187
75	10	00	24	157
75	10	00	25	167
75	10	00	26	215
75	10	00	27	164
75	10	00	28	234
75	10	00	29	162
75	10	00	30	172
75	10	10	31	228
75	10	00	0	195
75	10	00	1	185
75	10	00	2	180
75	10	00	3	216
75	10	00	4	256
75	10	00	5	210
75	10	00	6	230
75	10	00	7	177
75	10	00	8	170
75	10	00	9	215
75	10	00	10	196
75	10	00	11	178
75	10	00	12	146
75	10	00	13	184
75	10	00	14	213
75	10	00	15	176
75	10	00	16	155
75	10	00	17	173
75	10	00	18	185
75	10	00	19	195
75	10	00	20	154
75	10	00	21	148
75	10	00	22	194
75	10	00	23	184
75	10	00	24	155
75	10	00	25	164
75	10	00	26	218
75	10	00	27	169
75	10	00	28	229
75	10	00	29	164
75	10	00	30	174
75	10	10	31	229
75	10	00	0	175
75	10	00	1	167
75	10	00	2	153
75	10	00	3	186
75	10	00	4	207
75	10	00	5	149
75	10	00	6	165
75	10	00	7	164
75	10	00	8	169
75	10	00	9	166
75	10	00	10	152
75	10	00	11	160
75	10	00	12	140
75	10	00	13	176
75	10	00	14	210
75	10	00	15	166
75	10	00	16	156
75	10	00	17	176
75	10	00	18	186
75	10	00	19	198
75	10	00	20	157
75	10	00	21	154
75	10	00	22	194
